   1  2.479453e+00  1.596000e-01  2.983945e-01  2.000000e+01  1.570000e-01  2.500000e-01  3.000000e-01
   2  3.277916e+00  1.765108e-01  3.072489e-01  2.000000e+01  1.570000e-01  2.500000e-01  3.316625e-01
   3  3.002076e+00  1.799891e-01  3.138398e-01  2.000000e+01  1.570000e-01  2.500000e-01  3.605551e-01
   4  2.495614e+00  1.540800e-01  3.037681e-01  2.000000e+01  1.570000e-01  2.500000e-01  4.000000e-01
   5  2.886235e+00  1.553655e-01  2.872730e-01  2.000000e+01  1.570000e-01  2.500000e-01  4.242641e-01
   6  2.430215e+00  1.475589e-01  2.924786e-01  2.000000e+01  1.570000e-01  2.500000e-01  4.582576e-01
   7  2.718719e+00  1.374000e-01  2.751627e-01  2.000000e+01  1.570000e-01  2.500000e-01  5.000000e-01
   8  3.081393e+00  1.669401e-01  2.963900e-01  2.000000e+01  1.570000e-01  2.500000e-01  5.385165e-01
   9  1.847864e+00  1.228669e-01  2.515015e-01  2.000000e+01  1.570000e-01  2.500000e-01  5.656854e-01
  10  2.141075e+00  1.227951e-01  2.263162e-01  2.000000e+01  1.570000e-01  2.500000e-01  6.164414e-01
  11  1.455634e+00  1.047879e-01  1.945644e-01  2.000000e+01  1.570000e-01  2.500000e-01  6.557439e-01
  12  1.669770e+00  1.064000e-01  1.935563e-01  2.000000e+01  1.570000e-01  2.500000e-01  7.000000e-01
  13  1.394528e+00  8.530979e-02  1.565234e-01  2.000000e+01  1.570000e-01  2.500000e-01  7.483315e-01
  14  8.429537e-01  7.056000e-02  1.186573e-01  2.000000e+01  1.570000e-01  2.500000e-01  8.000000e-01
  15  4.009517e-01  5.515433e-02  8.119993e-02  2.000000e+01  1.570000e-01  2.500000e-01  8.485281e-01
  16  5.316553e-01  5.742000e-02  9.503050e-02  2.000000e+01  1.570000e-01  2.500000e-01  9.000000e-01
  17  3.579946e-01  4.343521e-02  6.565327e-02  2.000000e+01  1.570000e-01  2.500000e-01  9.695360e-01
  18  2.742602e-01  4.324165e-02  6.262049e-02  2.000000e+01  1.570000e-01  2.500000e-01  1.029563e+00
  19  2.420422e-01  4.149582e-02  5.296557e-02  2.000000e+01  1.570000e-01  2.500000e-01  1.086278e+00
  20  2.659373e-01  2.907163e-02  3.408504e-02  2.000000e+01  1.570000e-01  2.500000e-01  1.144552e+00
  21  1.823109e-01  2.408319e-02  2.837992e-02  2.000000e+01  1.570000e-01  2.500000e-01  1.204159e+00
  22  6.118569e-02  2.428629e-02  2.408740e-02  2.000000e+01  1.570000e-01  2.500000e-01  1.264911e+00
  23  1.214255e-01  2.288311e-02  2.664055e-02  2.000000e+01  1.570000e-01  2.500000e-01  1.330413e+00
  24  3.964971e-02  1.172996e-02  1.232841e-02  2.000000e+01  1.570000e-01  2.500000e-01  1.396424e+00
  25  4.240452e-02  1.067933e-02  1.210777e-02  2.000000e+01  1.570000e-01  2.500000e-01  1.483240e+00
  26  6.100094e-02  8.538150e-03  9.328087e-03  2.000000e+01  1.570000e-01  2.500000e-01  1.581139e+00
  27  3.078490e-02  7.401946e-03  8.446293e-03  2.000000e+01  1.570000e-01  2.500000e-01  1.682260e+00
  28  3.125340e+00  1.310400e-01  2.815192e-01  2.210000e+01  2.909000e-01  2.500000e-01  3.000000e-01
  29  3.091173e+00  1.483858e-01  3.098509e-01  2.210000e+01  2.909000e-01  2.500000e-01  3.316625e-01
  30  3.571083e+00  1.507120e-01  3.020538e-01  2.210000e+01  2.909000e-01  2.500000e-01  3.605551e-01
  31  3.428202e+00  1.272800e-01  2.913769e-01  2.210000e+01  2.909000e-01  2.500000e-01  4.000000e-01
  32  2.508527e+00  1.327947e-01  2.745904e-01  2.210000e+01  2.909000e-01  2.500000e-01  4.242641e-01
  33  2.978868e+00  1.236379e-01  2.859661e-01  2.210000e+01  2.909000e-01  2.500000e-01  4.582576e-01
  34  3.165877e+00  1.247000e-01  2.763723e-01  2.210000e+01  2.909000e-01  2.500000e-01  5.000000e-01
  35  2.589996e+00  1.308595e-01  2.414687e-01  2.210000e+01  2.909000e-01  2.500000e-01  5.385165e-01
  36  1.799165e+00  1.003526e-01  2.266096e-01  2.210000e+01  2.909000e-01  2.500000e-01  5.656854e-01
  37  1.867900e+00  9.554842e-02  1.925177e-01  2.210000e+01  2.909000e-01  2.500000e-01  6.164414e-01
  38  1.199172e+00  8.813197e-02  1.788564e-01  2.210000e+01  2.909000e-01  2.500000e-01  6.557439e-01
  39  1.035255e+00  7.966000e-02  1.405645e-01  2.210000e+01  2.909000e-01  2.500000e-01  7.000000e-01
  40  7.788494e-01  6.046518e-02  1.107307e-01  2.210000e+01  2.909000e-01  2.500000e-01  7.483315e-01
  41  8.228373e-01  6.096000e-02  1.060913e-01  2.210000e+01  2.909000e-01  2.500000e-01  8.000000e-01
  42  4.112702e-01  4.921463e-02  7.174322e-02  2.210000e+01  2.909000e-01  2.500000e-01  8.485281e-01
  43  4.754798e-01  4.248000e-02  6.790752e-02  2.210000e+01  2.909000e-01  2.500000e-01  9.000000e-01
  44  2.772625e-01  3.024952e-02  4.497348e-02  2.210000e+01  2.909000e-01  2.500000e-01  9.695360e-01
  45  1.927511e-01  2.718046e-02  3.540778e-02  2.210000e+01  2.909000e-01  2.500000e-01  1.029563e+00
  46  1.371590e-01  2.476714e-02  2.939812e-02  2.210000e+01  2.909000e-01  2.500000e-01  1.086278e+00
  47  1.195509e-01  2.014412e-02  2.147807e-02  2.210000e+01  2.909000e-01  2.500000e-01  1.144552e+00
  48  8.058996e-02  1.348659e-02  1.461002e-02  2.210000e+01  2.909000e-01  2.500000e-01  1.204159e+00
  49  4.199768e-02  1.366104e-02  1.359802e-02  2.210000e+01  2.909000e-01  2.500000e-01  1.264911e+00
  50  4.277356e-02  9.312894e-03  9.016877e-03  2.210000e+01  2.909000e-01  2.500000e-01  1.330413e+00
  51  2.077553e-02  7.819974e-03  6.807483e-03  2.210000e+01  2.909000e-01  2.500000e-01  1.396424e+00
  52  3.981799e-03  5.043015e-03  4.653220e-03  2.210000e+01  2.909000e-01  2.500000e-01  1.483240e+00
  53  1.124800e-02  6.324555e-03  5.758002e-03  2.210000e+01  2.909000e-01  2.500000e-01  1.581139e+00
  54  2.137570e-03  3.364521e-03  3.214800e-03  2.210000e+01  2.909000e-01  2.500000e-01  1.682260e+00
  55  2.907498e+00  1.164600e-01  2.287570e-01  8.300000e+00  4.550000e-02  2.500000e-01  3.000000e-01
  56  2.863399e+00  1.364459e-01  2.627516e-01  8.300000e+00  4.550000e-02  2.500000e-01  3.316625e-01
  57  2.925031e+00  1.298720e-01  2.386695e-01  8.300000e+00  4.550000e-02  2.500000e-01  3.605551e-01
  58  2.975899e+00  1.264000e-01  2.682668e-01  8.300000e+00  4.550000e-02  2.500000e-01  4.000000e-01
  59  3.033345e+00  1.327098e-01  2.536771e-01  8.300000e+00  4.550000e-02  2.500000e-01  4.242641e-01
  60  2.746800e+00  1.188720e-01  2.411433e-01  8.300000e+00  4.550000e-02  2.500000e-01  4.582576e-01
  61  2.282424e+00  1.054000e-01  2.113226e-01  8.300000e+00  4.550000e-02  2.500000e-01  5.000000e-01
  62  2.010161e+00  1.220278e-01  2.041638e-01  8.300000e+00  4.550000e-02  2.500000e-01  5.385165e-01
  63  2.109927e+00  9.311182e-02  1.895568e-01  8.300000e+00  4.550000e-02  2.500000e-01  5.656854e-01
  64  1.826421e+00  9.394567e-02  1.801755e-01  8.300000e+00  4.550000e-02  2.500000e-01  6.164414e-01
  65  2.036183e+00  8.275487e-02  1.506507e-01  8.300000e+00  4.550000e-02  2.500000e-01  6.557439e-01
  66  1.373304e+00  7.812000e-02  1.256830e-01  8.300000e+00  4.550000e-02  2.500000e-01  7.000000e-01
  67  1.018042e+00  5.822019e-02  1.033302e-01  8.300000e+00  4.550000e-02  2.500000e-01  7.483315e-01
  68  9.197252e-01  5.216000e-02  8.092448e-02  8.300000e+00  4.550000e-02  2.500000e-01  8.000000e-01
  69  6.982195e-01  5.668168e-02  8.101774e-02  8.300000e+00  4.550000e-02  2.500000e-01  8.485281e-01
  70  5.031958e-01  4.122000e-02  5.970915e-02  8.300000e+00  4.550000e-02  2.500000e-01  9.000000e-01
  71  4.801892e-01  3.432157e-02  4.961412e-02  8.300000e+00  4.550000e-02  2.500000e-01  9.695360e-01
  72  3.951687e-01  3.150463e-02  4.008126e-02  8.300000e+00  4.550000e-02  2.500000e-01  1.029563e+00
  73  3.601877e-01  3.215383e-02  3.874004e-02  8.300000e+00  4.550000e-02  2.500000e-01  1.086278e+00
  74  2.266848e-01  2.472233e-02  2.815896e-02  8.300000e+00  4.550000e-02  2.500000e-01  1.144552e+00
  75  1.637472e-01  1.974822e-02  2.050110e-02  8.300000e+00  4.550000e-02  2.500000e-01  1.204159e+00
  76  1.565360e-01  1.694981e-02  1.808418e-02  8.300000e+00  4.550000e-02  2.500000e-01  1.264911e+00
  77  1.314640e-01  2.022228e-02  1.884110e-02  8.300000e+00  4.550000e-02  2.500000e-01  1.330413e+00
  78  1.175063e-01  1.424352e-02  1.405875e-02  8.300000e+00  4.550000e-02  2.500000e-01  1.396424e+00
  79  8.047841e-02  1.186592e-02  1.194616e-02  8.300000e+00  4.550000e-02  2.500000e-01  1.483240e+00
  80  3.699680e-02  7.273239e-03  6.654665e-03  8.300000e+00  4.550000e-02  2.500000e-01  1.581139e+00
  81  4.377753e-02  7.065494e-03  6.085510e-03  8.300000e+00  4.550000e-02  2.500000e-01  1.682260e+00
  82  3.202784e+00  6.896000e-02  3.015702e-01  9.300000e+00  7.710000e-02  2.500000e-01  4.000000e-01
  83  3.429505e+00  7.450077e-02  2.860316e-01  9.300000e+00  7.710000e-02  2.500000e-01  4.242641e-01
  84  2.781516e+00  6.488927e-02  2.751225e-01  9.300000e+00  7.710000e-02  2.500000e-01  4.582576e-01
  85  2.286482e+00  6.210000e-02  2.627470e-01  9.300000e+00  7.710000e-02  2.500000e-01  5.000000e-01
  86  2.263204e+00  6.839159e-02  2.459346e-01  9.300000e+00  7.710000e-02  2.500000e-01  5.385165e-01
  87  1.990470e+00  5.294816e-02  2.195604e-01  9.300000e+00  7.710000e-02  2.500000e-01  5.656854e-01
  88  1.955116e+00  5.153450e-02  2.043169e-01  9.300000e+00  7.710000e-02  2.500000e-01  6.164414e-01
  89  1.816329e+00  4.603322e-02  1.838249e-01  9.300000e+00  7.710000e-02  2.500000e-01  6.557439e-01
  90  1.470130e+00  4.354000e-02  1.620990e-01  9.300000e+00  7.710000e-02  2.500000e-01  7.000000e-01
  91  1.066207e+00  3.442325e-02  1.340014e-01  9.300000e+00  7.710000e-02  2.500000e-01  7.483315e-01
  92  1.016213e+00  3.200000e-02  1.098901e-01  9.300000e+00  7.710000e-02  2.500000e-01  8.000000e-01
  93  8.281024e-01  2.868025e-02  9.072531e-02  9.300000e+00  7.710000e-02  2.500000e-01  8.485281e-01
  94  7.248698e-01  2.322000e-02  7.874482e-02  9.300000e+00  7.710000e-02  2.500000e-01  9.000000e-01
  95  4.080941e-01  1.783946e-02  5.819252e-02  9.300000e+00  7.710000e-02  2.500000e-01  9.695360e-01
  96  3.148266e-01  1.626710e-02  4.498276e-02  9.300000e+00  7.710000e-02  2.500000e-01  1.029563e+00
  97  3.152705e-01  1.564240e-02  4.047828e-02  9.300000e+00  7.710000e-02  2.500000e-01  1.086278e+00
  98  2.430493e-01  1.327681e-02  3.241349e-02  9.300000e+00  7.710000e-02  2.500000e-01  1.144552e+00
  99  1.302674e-01  1.107827e-02  2.492080e-02  9.300000e+00  7.710000e-02  2.500000e-01  1.204159e+00
 100  1.079458e-01  9.107360e-03  1.922293e-02  9.300000e+00  7.710000e-02  2.500000e-01  1.264911e+00
 101  9.239358e-02  7.716398e-03  1.594479e-02  9.300000e+00  7.710000e-02  2.500000e-01  1.330413e+00
 102  5.412242e-02  7.261405e-03  1.432954e-02  9.300000e+00  7.710000e-02  2.500000e-01  1.396424e+00
 103  4.727472e-02  5.043015e-03  1.077722e-02  9.300000e+00  7.710000e-02  2.500000e-01  1.483240e+00
 104  5.406003e-02  3.794733e-03  7.176947e-03  9.300000e+00  7.710000e-02  2.500000e-01  1.581139e+00
 105  3.696740e-02  3.700973e-03  6.467450e-03  9.300000e+00  7.710000e-02  2.500000e-01  1.682260e+00
 106  2.987832e+00  5.439265e-02  2.738366e-01  9.800000e+00  1.488000e-01  2.500000e-01  3.316625e-01
 107  3.384928e+00  5.776093e-02  2.773394e-01  9.800000e+00  1.488000e-01  2.500000e-01  3.605551e-01
 108  2.946677e+00  5.008000e-02  2.816164e-01  9.800000e+00  1.488000e-01  2.500000e-01  4.000000e-01
 109  2.583484e+00  5.328757e-02  2.639383e-01  9.800000e+00  1.488000e-01  2.500000e-01  4.242641e-01
 110  3.170792e+00  4.885026e-02  2.617668e-01  9.800000e+00  1.488000e-01  2.500000e-01  4.582576e-01
 111  2.573008e+00  4.590000e-02  2.500940e-01  9.800000e+00  1.488000e-01  2.500000e-01  5.000000e-01
 112  2.650878e+00  5.137447e-02  2.300280e-01  9.800000e+00  1.488000e-01  2.500000e-01  5.385165e-01
 113  2.119821e+00  3.891916e-02  2.094991e-01  9.800000e+00  1.488000e-01  2.500000e-01  5.656854e-01
 114  2.014989e+00  3.723306e-02  1.835979e-01  9.800000e+00  1.488000e-01  2.500000e-01  6.164414e-01
 115  1.160199e+00  3.357409e-02  1.667672e-01  9.800000e+00  1.488000e-01  2.500000e-01  6.557439e-01
 116  1.260248e+00  3.192000e-02  1.425524e-01  9.800000e+00  1.488000e-01  2.500000e-01  7.000000e-01
 117  1.213261e+00  2.514394e-02  1.198814e-01  9.800000e+00  1.488000e-01  2.500000e-01  7.483315e-01
 118  8.868184e-01  2.256000e-02  9.238208e-02  9.800000e+00  1.488000e-01  2.500000e-01  8.000000e-01
 119  4.679974e-01  2.036468e-02  7.474650e-02  9.800000e+00  1.488000e-01  2.500000e-01  8.485281e-01
 120  4.598395e-01  1.512000e-02  5.871332e-02  9.800000e+00  1.488000e-01  2.500000e-01  9.000000e-01
 121  3.101786e-01  1.318569e-02  4.885973e-02  9.800000e+00  1.488000e-01  2.500000e-01  9.695360e-01
 122  2.487175e-01  1.173702e-02  3.588840e-02  9.800000e+00  1.488000e-01  2.500000e-01  1.029563e+00
 123  1.572985e-01  9.559247e-03  2.628000e-02  9.800000e+00  1.488000e-01  2.500000e-01  1.086278e+00
 124  1.274965e-01  8.698598e-03  2.361614e-02  9.800000e+00  1.488000e-01  2.500000e-01  1.144552e+00
 125  7.677502e-02  6.984125e-03  1.634112e-02  9.800000e+00  1.488000e-01  2.500000e-01  1.204159e+00
 126  7.198201e-02  5.565609e-03  1.342425e-02  9.800000e+00  1.488000e-01  2.500000e-01  1.264911e+00
 127  5.649171e-02  4.523406e-03  9.030581e-03  9.800000e+00  1.488000e-01  2.500000e-01  1.330413e+00
 128  3.812196e-02  4.189272e-03  8.021953e-03  9.800000e+00  1.488000e-01  2.500000e-01  1.396424e+00
 129  3.468624e-02  2.966479e-03  6.076833e-03  9.800000e+00  1.488000e-01  2.500000e-01  1.483240e+00
 130  1.454777e-02  2.213594e-03  4.121080e-03  9.800000e+00  1.488000e-01  2.500000e-01  1.581139e+00
 131  1.094427e-02  2.018712e-03  3.039172e-03  9.800000e+00  1.488000e-01  2.500000e-01  1.682260e+00
 132  3.209078e+00  9.857009e-02  2.246590e-01  3.500000e+00  1.700000e-02  2.500000e-01  3.316625e-01
 133  3.029601e+00  1.021813e-01  2.205450e-01  3.500000e+00  1.700000e-02  2.500000e-01  3.605551e-01
 134  2.702453e+00  8.808000e-02  2.210571e-01  3.500000e+00  1.700000e-02  2.500000e-01  4.000000e-01
 135  3.091144e+00  9.486545e-02  2.071113e-01  3.500000e+00  1.700000e-02  2.500000e-01  4.242641e-01
 136  2.603240e+00  8.321957e-02  2.012826e-01  3.500000e+00  1.700000e-02  2.500000e-01  4.582576e-01
 137  2.898812e+00  7.720000e-02  1.930344e-01  3.500000e+00  1.700000e-02  2.500000e-01  5.000000e-01
 138  2.328896e+00  8.810130e-02  1.839715e-01  3.500000e+00  1.700000e-02  2.500000e-01  5.385165e-01
 139  1.893212e+00  6.810853e-02  1.631053e-01  3.500000e+00  1.700000e-02  2.500000e-01  5.656854e-01
 140  1.651790e+00  6.361675e-02  1.470204e-01  3.500000e+00  1.700000e-02  2.500000e-01  6.164414e-01
 141  1.522491e+00  5.600052e-02  1.270832e-01  3.500000e+00  1.700000e-02  2.500000e-01  6.557439e-01
 142  1.129943e+00  5.600000e-02  1.174717e-01  3.500000e+00  1.700000e-02  2.500000e-01  7.000000e-01
 143  1.145453e+00  4.504955e-02  9.657703e-02  3.500000e+00  1.700000e-02  2.500000e-01  7.483315e-01
 144  9.804241e-01  4.048000e-02  7.982726e-02  3.500000e+00  1.700000e-02  2.500000e-01  8.000000e-01
 145  8.515561e-01  3.750494e-02  6.974088e-02  3.500000e+00  1.700000e-02  2.500000e-01  8.485281e-01
 146  5.471361e-01  2.898000e-02  5.389209e-02  3.500000e+00  1.700000e-02  2.500000e-01  9.000000e-01
 147  4.850325e-01  2.482012e-02  4.545623e-02  3.500000e+00  1.700000e-02  2.500000e-01  9.695360e-01
 148  3.760566e-01  2.450360e-02  3.793373e-02  3.500000e+00  1.700000e-02  2.500000e-01  1.029563e+00
 149  3.433713e-01  2.129105e-02  3.271796e-02  3.500000e+00  1.700000e-02  2.500000e-01  1.086278e+00
 150  2.176397e-01  1.831284e-02  2.617083e-02  3.500000e+00  1.700000e-02  2.500000e-01  1.144552e+00
 151  2.365400e-01  1.685823e-02  2.263109e-02  3.500000e+00  1.700000e-02  2.500000e-01  1.204159e+00
 152  1.529577e-01  1.214315e-02  1.613192e-02  3.500000e+00  1.700000e-02  2.500000e-01  1.264911e+00
 153  1.480667e-01  1.250589e-02  1.536228e-02  3.500000e+00  1.700000e-02  2.500000e-01  1.330413e+00
 154  6.825643e-02  8.657829e-03  1.027818e-02  3.500000e+00  1.700000e-02  2.500000e-01  1.396424e+00
 155  9.515292e-02  8.009494e-03  1.073699e-02  3.500000e+00  1.700000e-02  2.500000e-01  1.483240e+00
 156  5.011907e-02  6.008328e-03  7.295122e-03  3.500000e+00  1.700000e-02  2.500000e-01  1.581139e+00
 157  2.594122e-02  5.046781e-03  5.736373e-03  3.500000e+00  1.700000e-02  2.500000e-01  1.682260e+00
 158  2.923551e+00  6.334753e-02  2.442344e-01  4.100000e+00  2.600000e-02  2.500000e-01  3.316625e-01
 159  3.141419e+00  6.720748e-02  2.543445e-01  4.100000e+00  2.600000e-02  2.500000e-01  3.605551e-01
 160  2.985479e+00  5.616000e-02  2.457216e-01  4.100000e+00  2.600000e-02  2.500000e-01  4.000000e-01
 161  3.370098e+00  6.228197e-02  2.417977e-01  4.100000e+00  2.600000e-02  2.500000e-01  4.242641e-01
 162  3.004895e+00  5.352448e-02  2.211542e-01  4.100000e+00  2.600000e-02  2.500000e-01  4.582576e-01
 163  2.815338e+00  5.060000e-02  2.107125e-01  4.100000e+00  2.600000e-02  2.500000e-01  5.000000e-01
 164  2.426903e+00  5.848289e-02  2.003033e-01  4.100000e+00  2.600000e-02  2.500000e-01  5.385165e-01
 165  2.070217e+00  4.321837e-02  1.821844e-01  4.100000e+00  2.600000e-02  2.500000e-01  5.656854e-01
 166  1.940873e+00  4.093171e-02  1.527521e-01  4.100000e+00  2.600000e-02  2.500000e-01  6.164414e-01
 167  1.727184e+00  3.698395e-02  1.415038e-01  4.100000e+00  2.600000e-02  2.500000e-01  6.557439e-01
 168  1.535045e+00  3.360000e-02  1.162070e-01  4.100000e+00  2.600000e-02  2.500000e-01  7.000000e-01
 169  1.318244e+00  2.903526e-02  1.048144e-01  4.100000e+00  2.600000e-02  2.500000e-01  7.483315e-01
 170  9.140926e-01  2.608000e-02  8.550648e-02  4.100000e+00  2.600000e-02  2.500000e-01  8.000000e-01
 171  6.626756e-01  2.409820e-02  7.203902e-02  4.100000e+00  2.600000e-02  2.500000e-01  8.485281e-01
 172  6.155203e-01  1.800000e-02  5.577422e-02  4.100000e+00  2.600000e-02  2.500000e-01  9.000000e-01
 173  4.836360e-01  1.590039e-02  4.666547e-02  4.100000e+00  2.600000e-02  2.500000e-01  9.695360e-01
 174  2.833075e-01  1.482571e-02  3.668539e-02  4.100000e+00  2.600000e-02  2.500000e-01  1.029563e+00
 175  3.246177e-01  1.281808e-02  3.006978e-02  4.100000e+00  2.600000e-02  2.500000e-01  1.086278e+00
 176  1.967247e-01  1.075879e-02  2.397150e-02  4.100000e+00  2.600000e-02  2.500000e-01  1.144552e+00
 177  1.615046e-01  9.633276e-03  2.029413e-02  4.100000e+00  2.600000e-02  2.500000e-01  1.204159e+00
 178  1.163523e-01  8.348413e-03  1.610363e-02  4.100000e+00  2.600000e-02  2.500000e-01  1.264911e+00
 179  9.010262e-02  7.450315e-03  1.385429e-02  4.100000e+00  2.600000e-02  2.500000e-01  1.330413e+00
 180  7.231852e-02  5.864981e-03  1.050834e-02  4.100000e+00  2.600000e-02  2.500000e-01  1.396424e+00
 181  5.696128e-02  4.449719e-03  8.550284e-03  4.100000e+00  2.600000e-02  2.500000e-01  1.483240e+00
 182  4.719439e-02  3.794733e-03  6.445354e-03  4.100000e+00  2.600000e-02  2.500000e-01  1.581139e+00
 183  2.665884e-02  2.691617e-03  4.739028e-03  4.100000e+00  2.600000e-02  2.500000e-01  1.682260e+00
 184  3.284675e+00  4.496000e-02  2.796873e-01  4.500000e+00  4.270000e-02  2.500000e-01  4.000000e-01
 185  3.606309e+00  4.989345e-02  2.703033e-01  4.500000e+00  4.270000e-02  2.500000e-01  4.242641e-01
 186  2.560736e+00  4.335117e-02  2.560504e-01  4.500000e+00  4.270000e-02  2.500000e-01  4.582576e-01
 187  2.965562e+00  3.920000e-02  2.345127e-01  4.500000e+00  4.270000e-02  2.500000e-01  5.000000e-01
 188  2.748442e+00  4.566620e-02  2.233942e-01  4.500000e+00  4.270000e-02  2.500000e-01  5.385165e-01
 189  2.002544e+00  3.405426e-02  2.005614e-01  4.500000e+00  4.270000e-02  2.500000e-01  5.656854e-01
 190  1.857435e+00  3.365770e-02  1.827369e-01  4.500000e+00  4.270000e-02  2.500000e-01  6.164414e-01
 191  1.676569e+00  2.885273e-02  1.536737e-01  4.500000e+00  4.270000e-02  2.500000e-01  6.557439e-01
 192  1.124150e+00  2.674000e-02  1.340858e-01  4.500000e+00  4.270000e-02  2.500000e-01  7.000000e-01
 193  1.178456e+00  2.140228e-02  1.094266e-01  4.500000e+00  4.270000e-02  2.500000e-01  7.483315e-01
 194  8.566806e-01  2.000000e-02  9.187450e-02  4.500000e+00  4.270000e-02  2.500000e-01  8.000000e-01
 195  6.480692e-01  1.781909e-02  7.445478e-02  4.500000e+00  4.270000e-02  2.500000e-01  8.485281e-01
 196  5.464677e-01  1.386000e-02  6.039043e-02  4.500000e+00  4.270000e-02  2.500000e-01  9.000000e-01
 197  4.210931e-01  1.124662e-02  4.645442e-02  4.500000e+00  4.270000e-02  2.500000e-01  9.695360e-01
 198  3.815643e-01  9.883805e-03  3.538810e-02  4.500000e+00  4.270000e-02  2.500000e-01  1.029563e+00
 199  2.945837e-01  9.559247e-03  3.061342e-02  4.500000e+00  4.270000e-02  2.500000e-01  1.086278e+00
 200  1.853907e-01  7.782956e-03  2.431647e-02  4.500000e+00  4.270000e-02  2.500000e-01  1.144552e+00
 201  1.155935e-01  7.224957e-03  2.006096e-02  4.500000e+00  4.270000e-02  2.500000e-01  1.204159e+00
 202  1.040818e-01  5.565609e-03  1.469548e-02  4.500000e+00  4.270000e-02  2.500000e-01  1.264911e+00
 203  7.821954e-02  4.523406e-03  1.090114e-02  4.500000e+00  4.270000e-02  2.500000e-01  1.330413e+00
 204  7.805943e-02  4.189272e-03  9.937232e-03  4.500000e+00  4.270000e-02  2.500000e-01  1.396424e+00
 205  5.562751e-02  3.263127e-03  8.242660e-03  4.500000e+00  4.270000e-02  2.500000e-01  1.483240e+00
 206  1.608704e-02  2.529822e-03  5.512641e-03  4.500000e+00  4.270000e-02  2.500000e-01  1.581139e+00
 207  2.022186e-02  2.018712e-03  4.126114e-03  4.500000e+00  4.270000e-02  2.500000e-01  1.682260e+00
 208  2.812656e+00  4.571839e-02  2.754145e-01  4.600000e+00  7.520000e-02  2.500000e-01  3.605551e-01
 209  3.629485e+00  3.952000e-02  2.800821e-01  4.600000e+00  7.520000e-02  2.500000e-01  4.000000e-01
 210  3.392405e+00  4.310523e-02  2.664048e-01  4.600000e+00  7.520000e-02  2.500000e-01  4.242641e-01
 211  2.661662e+00  3.711886e-02  2.494981e-01  4.600000e+00  7.520000e-02  2.500000e-01  4.582576e-01
 212  2.621639e+00  3.520000e-02  2.338309e-01  4.600000e+00  7.520000e-02  2.500000e-01  5.000000e-01
 213  2.914051e+00  4.060414e-02  2.172462e-01  4.600000e+00  7.520000e-02  2.500000e-01  5.385165e-01
 214  2.239781e+00  2.964192e-02  1.900990e-01  4.600000e+00  7.520000e-02  2.500000e-01  5.656854e-01
 215  2.003028e+00  2.872617e-02  1.676626e-01  4.600000e+00  7.520000e-02  2.500000e-01  6.164414e-01
 216  1.206673e+00  2.609861e-02  1.491052e-01  4.600000e+00  7.520000e-02  2.500000e-01  6.557439e-01
 217  1.231461e+00  2.282000e-02  1.179550e-01  4.600000e+00  7.520000e-02  2.500000e-01  7.000000e-01
 218  1.138499e+00  1.855862e-02  9.820683e-02  4.600000e+00  7.520000e-02  2.500000e-01  7.483315e-01
 219  7.309173e-01  1.680000e-02  7.535360e-02  4.600000e+00  7.520000e-02  2.500000e-01  8.000000e-01
 220  5.956284e-01  1.510380e-02  6.236478e-02  4.600000e+00  7.520000e-02  2.500000e-01  8.485281e-01
 221  3.884162e-01  1.116000e-02  4.676411e-02  4.600000e+00  7.520000e-02  2.500000e-01  9.000000e-01
 222  3.272546e-01  9.695360e-03  3.726741e-02  4.600000e+00  7.520000e-02  2.500000e-01  9.695360e-01
 223  2.504945e-01  8.854242e-03  2.830771e-02  4.600000e+00  7.520000e-02  2.500000e-01  1.029563e+00
 224  1.770694e-01  7.821202e-03  2.183191e-02  4.600000e+00  7.520000e-02  2.500000e-01  1.086278e+00
 225  1.028856e-01  6.180582e-03  1.609355e-02  4.600000e+00  7.520000e-02  2.500000e-01  1.144552e+00
 226  8.936959e-02  5.539134e-03  1.254445e-02  4.600000e+00  7.520000e-02  2.500000e-01  1.204159e+00
 227  7.958082e-02  5.059644e-03  1.109254e-02  4.600000e+00  7.520000e-02  2.500000e-01  1.264911e+00
 228  4.308912e-02  3.725158e-03  6.898460e-03  4.600000e+00  7.520000e-02  2.500000e-01  1.330413e+00
 229  4.316183e-02  2.792848e-03  5.302194e-03  4.600000e+00  7.520000e-02  2.500000e-01  1.396424e+00
 230  2.285319e-02  2.373184e-03  4.111837e-03  4.600000e+00  7.520000e-02  2.500000e-01  1.483240e+00
 231  1.845802e-02  1.581139e-03  2.733251e-03  4.600000e+00  7.520000e-02  2.500000e-01  1.581139e+00
 232  4.574969e-03  1.345808e-03  1.796789e-03  4.600000e+00  7.520000e-02  2.500000e-01  1.682260e+00
 233  2.121526e+00  1.196847e-01  1.675590e-01  1.800000e+00  7.400000e-03  2.500000e-01  1.732051e-01
 234  2.882800e+00  1.537073e-01  2.119701e-01  1.800000e+00  7.400000e-03  2.500000e-01  2.236068e-01
 235  2.746369e+00  1.678465e-01  2.242501e-01  1.800000e+00  7.400000e-03  2.500000e-01  2.645751e-01
 236  2.717016e+00  1.750200e-01  2.324874e-01  1.800000e+00  7.400000e-03  2.500000e-01  3.000000e-01
 237  2.619453e+00  1.850013e-01  2.389789e-01  1.800000e+00  7.400000e-03  2.500000e-01  3.316625e-01
