# Dataset name: E537_Q_6.5_7.0	
#	  qT [GeV]   	   pred.     	    exp.     	  hes.err(%) 	  hes.err(%) * exp 	
0	3.535584e-01	1.601385e+00	3.380000e+00	4.288369e-02	1.449469e-01	
1	8.535534e-01	7.105755e-01	3.760000e+00	4.371753e-02	1.643779e-01	
2	1.112372e+00	3.515722e-01	2.950000e+00	4.540300e-02	1.339389e-01	
3	1.319479e+00	1.691654e-01	1.590000e+00	4.984609e-02	7.925528e-02	
4	1.497676e+00	7.508551e-02	3.380000e-01	6.331555e-02	2.140066e-02	
5	1.656595e+00	2.622355e-02	4.980000e-01	1.183108e-01	5.891876e-02	
6	1.801440e+00	9.935690e-04	9.880000e-01	2.485016e+00	2.455195e+00	
7	1.935414e+00	-1.913552e-02	3.370000e-01	-1.084912e-01	-3.656153e-02	
8	2.060660e+00	-2.594665e-02	2.650000e-01	-6.442362e-02	-1.707226e-02	
