# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	3.310589e-01	3.665117e+00	4.444700e+00	3.210317e-02	1.426889e-01
1.000000e+00	3.605551e-01	3.361752e+00	3.992700e+00	3.045352e-02	1.215918e-01
2.000000e+00	3.930649e-01	3.031130e+00	3.645400e+00	2.852063e-02	1.039691e-01
3.000000e+00	4.274342e-01	2.691776e+00	3.145400e+00	2.655016e-02	8.351087e-02
4.000000e+00	4.608687e-01	2.378001e+00	2.859600e+00	2.495574e-02	7.136343e-02
5.000000e+00	4.998000e-01	2.047105e+00	2.474800e+00	2.384868e-02	5.902072e-02
6.000000e+00	5.338539e-01	1.791262e+00	2.132500e+00	2.374917e-02	5.064510e-02
7.000000e+00	5.689464e-01	1.556289e+00	1.827200e+00	2.452050e-02	4.480386e-02
8.000000e+00	6.115554e-01	1.311948e+00	1.459600e+00	2.627963e-02	3.835774e-02
9.000000e+00	6.549046e-01	1.101892e+00	1.177400e+00	2.851233e-02	3.357042e-02
1.000000e+01	6.994998e-01	9.183684e-01	1.000100e+00	3.084687e-02	3.084996e-02
1.100000e+01	7.468601e-01	7.536242e-01	7.556000e-01	3.301585e-02	2.494678e-02
1.200000e+01	8.001250e-01	5.974200e-01	5.676000e-01	3.494724e-02	1.983605e-02
1.300000e+01	8.471127e-01	4.804390e-01	4.511000e-01	3.623571e-02	1.634593e-02
1.400000e+01	9.006109e-01	3.686751e-01	3.265000e-01	3.714707e-02	1.212852e-02
1.500000e+01	9.650907e-01	2.591746e-01	2.447000e-01	3.785635e-02	9.263448e-03
1.600000e+01	1.027473e+00	1.758451e-01	1.815000e-01	3.902912e-02	7.083784e-03
1.700000e+01	1.085219e+00	1.147061e-01	1.397000e-01	4.352807e-02	6.080871e-03
1.800000e+01	1.141753e+00	6.861199e-02	1.046000e-01	5.925431e-02	6.198001e-03
1.900000e+01	1.205778e+00	3.100214e-02	7.930000e-02	1.258336e-01	9.978607e-03
2.000000e+01	1.263329e+00	6.346822e-03	5.270000e-02	6.131435e-01	3.231266e-02
2.100000e+01	1.326235e+00	-1.269320e-02	4.500000e-02	0.000000e+00	0.000000e+00
2.200000e+01	1.394382e+00	-2.448968e-02	2.710000e-02	0.000000e+00	0.000000e+00
2.300000e+01	1.481891e+00	-3.162862e-02	2.640000e-02	0.000000e+00	0.000000e+00
2.400000e+01	1.575468e+00	-3.264445e-02	1.540000e-02	0.000000e+00	0.000000e+00
2.500000e+01	1.680030e+00	-2.934534e-02	9.600000e-03	0.000000e+00	0.000000e+00
