# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	2.643861e-01	1.650861e+00	2.381400e+00	4.161696e-02	9.910662e-02
1.000000e+00	3.000000e-01	1.537081e+00	2.265700e+00	4.102292e-02	9.294562e-02
2.000000e+00	3.313608e-01	1.429380e+00	2.093000e+00	4.046706e-02	8.469757e-02
3.000000e+00	3.605551e-01	1.329434e+00	1.980500e+00	3.984246e-02	7.890799e-02
4.000000e+00	3.930649e-01	1.216400e+00	1.776800e+00	3.910417e-02	6.948029e-02
5.000000e+00	4.274342e-01	1.096153e+00	1.697800e+00	3.830110e-02	6.502761e-02
6.000000e+00	4.609772e-01	9.838853e-01	1.478900e+00	3.745190e-02	5.538761e-02
7.000000e+00	4.993996e-01	8.587084e-01	1.281800e+00	3.658267e-02	4.689166e-02
8.000000e+00	5.336666e-01	7.561154e-01	1.130000e+00	3.584423e-02	4.050398e-02
9.000000e+00	5.694734e-01	6.548549e-01	9.931000e-01	3.546496e-02	3.522026e-02
1.000000e+01	6.118006e-01	5.485535e-01	8.446000e-01	3.530446e-02	2.981815e-02
1.100000e+01	6.547519e-01	4.530935e-01	6.652000e-01	3.619654e-02	2.407794e-02
1.200000e+01	6.991423e-01	3.672971e-01	5.326000e-01	3.863382e-02	2.057637e-02
1.300000e+01	7.470609e-01	2.897128e-01	4.549000e-01	4.339459e-02	1.974020e-02
1.400000e+01	7.986238e-01	2.205516e-01	3.320000e-01	5.183604e-02	1.720956e-02
1.500000e+01	8.472308e-01	1.678517e-01	2.514000e-01	6.333702e-02	1.592293e-02
1.600000e+01	9.011104e-01	1.212078e-01	1.912000e-01	8.132273e-02	1.554891e-02
1.700000e+01	9.649870e-01	7.881014e-02	1.245000e-01	1.132632e-01	1.410127e-02
1.800000e+01	1.027813e+00	4.832356e-02	8.870000e-02	1.640771e-01	1.455364e-02
1.900000e+01	1.084343e+00	2.808862e-02	6.060000e-02	2.483040e-01	1.504722e-02
2.000000e+01	1.141884e+00	1.328572e-02	4.430000e-02	4.496711e-01	1.992043e-02
2.100000e+01	1.201707e+00	2.185058e-03	3.010000e-02	2.265314e+00	6.818596e-02
2.200000e+01	1.262933e+00	-5.397075e-03	2.170000e-02	0.000000e+00	0.000000e+00
2.300000e+01	1.328232e+00	-1.029736e-02	1.640000e-02	0.000000e+00	0.000000e+00
2.400000e+01	1.392408e+00	-1.329841e-02	1.140000e-02	0.000000e+00	0.000000e+00
2.500000e+01	1.480878e+00	-1.467526e-02	7.800000e-03	0.000000e+00	0.000000e+00
2.600000e+01	1.574325e+00	-1.422296e-02	3.800000e-03	0.000000e+00	0.000000e+00
2.700000e+01	1.672453e+00	-1.253369e-02	2.500000e-03	0.000000e+00	0.000000e+00
