# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	3.602777e-01	2.873239e+00	4.498600e+00	4.110033e-02	1.848940e-01
1.000000e+00	3.934463e-01	2.570003e+00	4.075700e+00	3.947414e-02	1.608848e-01
2.000000e+00	4.276681e-01	2.267054e+00	3.612900e+00	3.797265e-02	1.371914e-01
3.000000e+00	4.610857e-01	1.985276e+00	3.114700e+00	3.698701e-02	1.152034e-01
4.000000e+00	4.994998e-01	1.688934e+00	2.636200e+00	3.674702e-02	9.687248e-02
5.000000e+00	5.335729e-01	1.455944e+00	2.241200e+00	3.756905e-02	8.419975e-02
6.000000e+00	5.690343e-01	1.240824e+00	1.850500e+00	3.961510e-02	7.330774e-02
7.000000e+00	6.113101e-01	1.021303e+00	1.468600e+00	4.331390e-02	6.361079e-02
8.000000e+00	6.545991e-01	8.336023e-01	1.208200e+00	4.807293e-02	5.808171e-02
9.000000e+00	6.989993e-01	6.733150e-01	8.740000e-01	5.350874e-02	4.676664e-02
1.000000e+01	7.467262e-01	5.310943e-01	6.628000e-01	5.949532e-02	3.943350e-02
1.100000e+01	7.986238e-01	4.044676e-01	4.640000e-01	6.599505e-02	3.062170e-02
1.200000e+01	8.467585e-01	3.079835e-01	3.520000e-01	7.216827e-02	2.540323e-02
1.300000e+01	9.003333e-01	2.205517e-01	2.419000e-01	7.926266e-02	1.917364e-02
1.400000e+01	9.650907e-01	1.384618e-01	1.716000e-01	8.900151e-02	1.527266e-02
1.500000e+01	1.027813e+00	7.946847e-02	1.176000e-01	1.022166e-01	1.202067e-02
1.600000e+01	1.085173e+00	3.876944e-02	8.150000e-02	1.322253e-01	1.077637e-02
1.700000e+01	1.142760e+00	9.228538e-03	5.450000e-02	3.368730e-01	1.835958e-02
1.800000e+01	1.203412e+00	-1.082467e-02	3.830000e-02	0.000000e+00	0.000000e+00
1.900000e+01	1.263091e+00	-2.299572e-02	3.090000e-02	0.000000e+00	0.000000e+00
2.000000e+01	1.326235e+00	-3.027790e-02	1.740000e-02	0.000000e+00	0.000000e+00
2.100000e+01	1.397605e+00	-3.254142e-02	1.210000e-02	0.000000e+00	0.000000e+00
2.200000e+01	1.477870e+00	-3.008077e-02	8.300000e-03	0.000000e+00	0.000000e+00
2.300000e+01	1.573182e+00	-2.418828e-02	4.700000e-03	0.000000e+00	0.000000e+00
2.400000e+01	1.677558e+00	-1.656066e-02	2.600000e-03	0.000000e+00	0.000000e+00
