# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	2.996665e-01	1.515970e+00	2.590400e+00	4.222306e-02	1.093746e-01
1.000000e+00	3.315117e-01	1.401387e+00	2.268900e+00	4.160411e-02	9.439557e-02
2.000000e+00	3.604164e-01	1.292703e+00	2.172900e+00	4.101663e-02	8.912504e-02
3.000000e+00	3.931921e-01	1.171038e+00	1.910800e+00	4.021441e-02	7.684169e-02
4.000000e+00	4.274342e-01	1.044535e+00	1.903600e+00	3.934088e-02	7.488930e-02
5.000000e+00	4.608687e-01	9.262293e-01	1.546700e+00	3.839338e-02	5.938304e-02
6.000000e+00	4.995998e-01	7.969349e-01	1.397800e+00	3.729754e-02	5.213450e-02
7.000000e+00	5.341348e-01	6.906308e-01	1.223800e+00	3.636813e-02	4.450731e-02
8.000000e+00	5.697368e-01	5.911536e-01	9.594000e-01	3.557680e-02	3.413238e-02
9.000000e+00	6.111465e-01	4.883748e-01	8.316000e-01	3.508973e-02	2.918062e-02
1.000000e+01	6.549809e-01	3.953315e-01	6.527000e-01	3.538887e-02	2.309832e-02
1.100000e+01	6.982120e-01	3.170670e-01	4.929000e-01	3.711774e-02	1.829533e-02
1.200000e+01	7.473286e-01	2.443837e-01	3.596000e-01	4.116047e-02	1.480130e-02
1.300000e+01	7.981228e-01	1.836424e-01	2.875000e-01	4.856075e-02	1.396121e-02
1.400000e+01	8.478207e-01	1.366989e-01	1.927000e-01	5.931255e-02	1.142953e-02
1.500000e+01	9.023303e-01	9.670541e-02	1.408000e-01	7.604696e-02	1.070741e-02
1.600000e+01	9.650907e-01	6.247207e-02	9.200000e-02	1.039462e-01	9.563049e-03
1.700000e+01	1.028105e+00	3.822986e-02	6.130000e-02	1.457574e-01	8.934931e-03
1.800000e+01	1.081342e+00	2.372343e-02	4.240000e-02	2.005622e-01	8.503835e-03
1.900000e+01	1.145295e+00	1.187192e-02	3.180000e-02	3.172875e-01	1.008974e-02
2.000000e+01	1.201499e+00	5.130357e-03	1.800000e-02	5.699273e-01	1.025869e-02
2.100000e+01	1.263962e+00	6.241760e-04	8.900000e-03	3.298337e+00	2.935520e-02
2.200000e+01	1.324085e+00	-1.724283e-03	7.000000e-03	0.000000e+00	0.000000e+00
2.300000e+01	1.388740e+00	-2.682427e-03	1.030000e-02	0.000000e+00	0.000000e+00
2.400000e+01	1.484789e+00	-2.502849e-03	3.800000e-03	0.000000e+00	0.000000e+00
2.500000e+01	1.572546e+00	-1.515275e-03	2.200000e-03	0.000000e+00	0.000000e+00
2.600000e+01	1.680893e+00	-4.451110e-05	8.000000e-04	0.000000e+00	0.000000e+00
