# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.732051e-01	7.925183e-01	1.113800e+00	3.485995e-02	3.882701e-02
1.000000e+00	2.236068e-01	7.415164e-01	1.013100e+00	3.476889e-02	3.522436e-02
2.000000e+00	2.641969e-01	6.939639e-01	9.307000e-01	3.469064e-02	3.228658e-02
3.000000e+00	2.998333e-01	6.488509e-01	8.857000e-01	3.459589e-02	3.064158e-02
4.000000e+00	3.312099e-01	6.073293e-01	9.028000e-01	3.449487e-02	3.114196e-02
5.000000e+00	3.604164e-01	5.674764e-01	7.891000e-01	3.439834e-02	2.714373e-02
6.000000e+00	3.935734e-01	5.216525e-01	7.237000e-01	3.428649e-02	2.481313e-02
7.000000e+00	4.272002e-01	4.754097e-01	6.808000e-01	3.413868e-02	2.324161e-02
8.000000e+00	4.611941e-01	4.291201e-01	6.084000e-01	3.401568e-02	2.069514e-02
9.000000e+00	4.992995e-01	3.791940e-01	5.364000e-01	3.382463e-02	1.814353e-02
1.000000e+01	5.335729e-01	3.359180e-01	4.766000e-01	3.370957e-02	1.606598e-02
1.100000e+01	5.699123e-01	2.929883e-01	4.354000e-01	3.355735e-02	1.461087e-02
1.200000e+01	6.117189e-01	2.470573e-01	3.680000e-01	3.348039e-02	1.232078e-02
1.300000e+01	6.553625e-01	2.038989e-01	3.138000e-01	3.351640e-02	1.051745e-02
1.400000e+01	6.995713e-01	1.651220e-01	2.678000e-01	3.383804e-02	9.061828e-03
1.500000e+01	7.469940e-01	1.291183e-01	2.071000e-01	3.478825e-02	7.204647e-03
1.600000e+01	7.983733e-01	9.638217e-02	1.728000e-01	3.709862e-02	6.410642e-03
1.700000e+01	8.477028e-01	7.057436e-02	1.318000e-01	4.177976e-02	5.506572e-03
1.800000e+01	9.016097e-01	4.809045e-02	9.460000e-02	5.190404e-02	4.910123e-03
1.900000e+01	9.649352e-01	2.809881e-02	6.730000e-02	7.796072e-02	5.246756e-03
2.000000e+01	1.029466e+00	1.365766e-02	4.560000e-02	1.471052e-01	6.707997e-03
2.100000e+01	1.084297e+00	5.113285e-03	3.780000e-02	3.696720e-01	1.397360e-02
2.200000e+01	1.144465e+00	-1.219793e-03	2.460000e-02	0.000000e+00	0.000000e+00
2.300000e+01	1.202996e+00	-5.079951e-03	2.000000e-02	0.000000e+00	0.000000e+00
2.400000e+01	1.263883e+00	-7.288415e-03	1.520000e-02	0.000000e+00	0.000000e+00
2.500000e+01	1.326499e+00	-8.274713e-03	1.070000e-02	0.000000e+00	0.000000e+00
2.600000e+01	1.393628e+00	-8.299302e-03	6.600000e-03	0.000000e+00	0.000000e+00
2.700000e+01	1.473771e+00	-7.554108e-03	4.700000e-03	0.000000e+00	0.000000e+00
2.800000e+01	1.576103e+00	-5.967421e-03	2.400000e-03	0.000000e+00	0.000000e+00
2.900000e+01	1.678571e+00	-4.196849e-03	1.300000e-03	0.000000e+00	0.000000e+00
