# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.734935e-01	2.577383e-01	3.431000e-01	4.992467e-02	1.712916e-02
1.000000e+00	2.242766e-01	2.431983e-01	3.138000e-01	4.990357e-02	1.565974e-02
2.000000e+00	2.643861e-01	2.298006e-01	3.369000e-01	4.988795e-02	1.680725e-02
3.000000e+00	2.994996e-01	2.170390e-01	3.278000e-01	4.986162e-02	1.634464e-02
4.000000e+00	3.318132e-01	2.045141e-01	2.726000e-01	4.984319e-02	1.358725e-02
5.000000e+00	3.601389e-01	1.931910e-01	2.558000e-01	4.981431e-02	1.274250e-02
6.000000e+00	3.937004e-01	1.793658e-01	2.450000e-01	4.978491e-02	1.219730e-02
7.000000e+00	4.263801e-01	1.657387e-01	2.113000e-01	4.975308e-02	1.051283e-02
8.000000e+00	4.615192e-01	1.510972e-01	1.820000e-01	4.970139e-02	9.045654e-03
9.000000e+00	4.991994e-01	1.355563e-01	1.670000e-01	4.964881e-02	8.291352e-03
1.000000e+01	5.331041e-01	1.219610e-01	1.401000e-01	4.958353e-02	6.946652e-03
1.100000e+01	5.701754e-01	1.076008e-01	1.428000e-01	4.950749e-02	7.069669e-03
1.200000e+01	6.117189e-01	9.235029e-02	1.139000e-01	4.940651e-02	5.627401e-03
1.300000e+01	6.549046e-01	7.764270e-02	8.710000e-02	4.926400e-02	4.290894e-03
1.400000e+01	6.994998e-01	6.374327e-02	7.460000e-02	4.909438e-02	3.662440e-03
1.500000e+01	7.481978e-01	5.020888e-02	6.160000e-02	4.885418e-02	3.009417e-03
1.600000e+01	7.988116e-01	3.795957e-02	5.000000e-02	4.853422e-02	2.426711e-03
1.700000e+01	8.463451e-01	2.812110e-02	3.980000e-02	4.818148e-02	1.917623e-03
1.800000e+01	9.029950e-01	1.839834e-02	3.300000e-02	4.770491e-02	1.574262e-03
1.900000e+01	9.618212e-01	1.037410e-02	2.830000e-02	4.806329e-02	1.360191e-03
2.000000e+01	1.029126e+00	3.494437e-03	1.600000e-02	6.733581e-02	1.077373e-03
2.100000e+01	1.084712e+00	-6.689754e-04	1.640000e-02	0.000000e+00	0.000000e+00
2.200000e+01	1.143503e+00	-3.820040e-03	1.280000e-02	0.000000e+00	0.000000e+00
2.300000e+01	1.203329e+00	-5.998395e-03	7.400000e-03	0.000000e+00	0.000000e+00
2.400000e+01	1.263527e+00	-7.369752e-03	6.100000e-03	0.000000e+00	0.000000e+00
2.500000e+01	1.329210e+00	-8.166894e-03	2.200000e-03	0.000000e+00	0.000000e+00
2.600000e+01	1.387912e+00	-8.445041e-03	2.800000e-03	0.000000e+00	0.000000e+00
2.700000e+01	1.472515e+00	-8.338713e-03	9.000000e-04	0.000000e+00	0.000000e+00
2.800000e+01	1.576198e+00	-7.751061e-03	1.400000e-03	0.000000e+00	0.000000e+00
2.900000e+01	1.659277e+00	-7.087619e-03	2.000000e-04	0.000000e+00	0.000000e+00
