# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.714643e-01	1.835471e+00	2.146600e+00	3.612889e-02	7.755428e-02
1.000000e+00	2.238303e-01	1.720217e+00	1.913600e+00	3.559515e-02	6.811489e-02
2.000000e+00	2.632489e-01	1.621395e+00	2.092300e+00	3.507758e-02	7.339283e-02
3.000000e+00	2.996665e-01	1.522478e+00	1.764200e+00	3.450628e-02	6.087598e-02
4.000000e+00	3.303029e-01	1.431488e+00	1.657100e+00	3.400756e-02	5.635393e-02
5.000000e+00	3.612478e-01	1.341207e+00	1.712800e+00	3.340511e-02	5.721628e-02
6.000000e+00	3.942081e-01	1.243287e+00	1.444200e+00	3.272080e-02	4.725538e-02
7.000000e+00	4.275512e-01	1.140624e+00	1.469600e+00	3.205157e-02	4.710299e-02
8.000000e+00	4.615192e-01	1.041298e+00	1.470200e+00	3.130510e-02	4.602476e-02
9.000000e+00	4.996999e-01	9.297130e-01	1.082900e+00	3.056950e-02	3.310371e-02
1.000000e+01	5.337603e-01	8.379672e-01	1.042100e+00	2.992767e-02	3.118762e-02
1.100000e+01	5.702631e-01	7.424258e-01	8.685000e-01	2.948914e-02	2.561132e-02
1.200000e+01	6.114736e-01	6.453905e-01	8.017000e-01	2.923670e-02	2.343906e-02
1.300000e+01	6.550573e-01	5.520887e-01	7.008000e-01	2.956315e-02	2.071786e-02
1.400000e+01	6.997857e-01	4.659240e-01	5.181000e-01	3.074346e-02	1.592819e-02
1.500000e+01	7.485987e-01	3.853996e-01	4.293000e-01	3.310362e-02	1.421138e-02
1.600000e+01	8.003124e-01	3.120707e-01	3.727000e-01	3.712293e-02	1.383572e-02
1.700000e+01	8.472308e-01	2.561294e-01	2.732000e-01	4.205370e-02	1.148907e-02
1.800000e+01	9.008884e-01	2.026195e-01	2.100000e-01	4.923570e-02	1.033950e-02
1.900000e+01	9.629642e-01	1.523006e-01	1.593000e-01	5.983849e-02	9.532272e-03
2.000000e+01	1.028056e+00	1.110089e-01	1.123000e-01	7.369868e-02	8.276362e-03
2.100000e+01	1.084620e+00	8.246657e-02	1.002000e-01	8.905125e-02	8.922935e-03
2.200000e+01	1.143766e+00	5.902832e-02	6.780000e-02	1.093175e-01	7.411726e-03
2.300000e+01	1.205321e+00	3.944578e-02	6.160000e-02	1.404395e-01	8.651071e-03
2.400000e+01	1.262854e+00	2.512967e-02	4.240000e-02	1.879770e-01	7.970226e-03
2.500000e+01	1.327177e+00	1.296858e-02	3.150000e-02	2.990869e-01	9.421237e-03
2.600000e+01	1.393018e+00	3.021478e-03	2.350000e-02	1.032450e+00	2.426258e-02
2.700000e+01	1.477566e+00	-5.768984e-03	1.400000e-02	0.000000e+00	0.000000e+00
2.800000e+01	1.579747e+00	-1.249152e-02	7.800000e-03	0.000000e+00	0.000000e+00
2.900000e+01	1.684577e+00	-1.594709e-02	9.300000e-03	0.000000e+00	0.000000e+00
