# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.714643e-01	5.957706e-01	5.973000e-01	5.276277e-02	3.151520e-02
1.000000e+00	2.233831e-01	5.672226e-01	6.684000e-01	5.271345e-02	3.523367e-02
2.000000e+00	2.647640e-01	5.394641e-01	5.266000e-01	5.271138e-02	2.775781e-02
3.000000e+00	2.991655e-01	5.154011e-01	4.986000e-01	5.267648e-02	2.626449e-02
4.000000e+00	3.319639e-01	4.907192e-01	5.729000e-01	5.267196e-02	3.017576e-02
5.000000e+00	3.602777e-01	4.677610e-01	4.606000e-01	5.265552e-02	2.425313e-02
6.000000e+00	3.953480e-01	4.391173e-01	4.690000e-01	5.266222e-02	2.469858e-02
7.000000e+00	4.274342e-01	4.117014e-01	3.882000e-01	5.265580e-02	2.044098e-02
8.000000e+00	4.620606e-01	3.824319e-01	3.521000e-01	5.268992e-02	1.855212e-02
9.000000e+00	5.002000e-01	3.495756e-01	3.889000e-01	5.271925e-02	2.050252e-02
1.000000e+01	5.332917e-01	3.213474e-01	3.850000e-01	5.280105e-02	2.032841e-02
1.100000e+01	5.696490e-01	2.917375e-01	3.039000e-01	5.289930e-02	1.607610e-02
1.200000e+01	6.118823e-01	2.577835e-01	2.178000e-01	5.313291e-02	1.157235e-02
1.300000e+01	6.529931e-01	2.270169e-01	2.331000e-01	5.343688e-02	1.245614e-02
1.400000e+01	6.984984e-01	1.944867e-01	1.957000e-01	5.402434e-02	1.057256e-02
1.500000e+01	7.455870e-01	1.640991e-01	1.638000e-01	5.490466e-02	8.993384e-03
1.600000e+01	8.009369e-01	1.318821e-01	1.403000e-01	5.666349e-02	7.949887e-03
1.700000e+01	8.493527e-01	1.068541e-01	1.089000e-01	5.910748e-02	6.436805e-03
1.800000e+01	9.033825e-01	8.283297e-02	9.040000e-02	6.354434e-02	5.744408e-03
1.900000e+01	9.664885e-01	5.913197e-02	9.270000e-02	7.263396e-02	6.733168e-03
2.000000e+01	1.030437e+00	4.000667e-02	6.700000e-02	8.969143e-02	6.009326e-03
2.100000e+01	1.084712e+00	2.684122e-02	5.090000e-02	1.172993e-01	5.970534e-03
2.200000e+01	1.146255e+00	1.520697e-02	3.460000e-02	1.833886e-01	6.345247e-03
2.300000e+01	1.208801e+00	6.091469e-03	2.110000e-02	4.122172e-01	8.697783e-03
2.400000e+01	1.259286e+00	5.682290e-04	1.940000e-02	4.098426e+00	7.950947e-02
2.500000e+01	1.331578e+00	-5.296059e-03	1.950000e-02	0.000000e+00	0.000000e+00
2.600000e+01	1.398857e+00	-8.942093e-03	1.280000e-02	0.000000e+00	0.000000e+00
2.700000e+01	1.473737e+00	-1.156433e-02	1.120000e-02	0.000000e+00	0.000000e+00
2.800000e+01	1.577878e+00	-1.337531e-02	8.700000e-03	0.000000e+00	0.000000e+00
2.900000e+01	1.671496e+00	-1.396102e-02	4.100000e-03	0.000000e+00	0.000000e+00
