# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	3.604164e-01	3.067507e+00	5.319400e+00	4.234412e-02	2.252453e-01
1.000000e+00	3.930649e-01	2.711754e+00	4.712500e+00	4.012111e-02	1.890708e-01
2.000000e+00	4.276681e-01	2.347176e+00	4.201100e+00	3.762176e-02	1.580528e-01
3.000000e+00	4.610857e-01	2.024624e+00	3.496000e+00	3.521506e-02	1.231119e-01
4.000000e+00	4.990992e-01	1.699084e+00	2.984900e+00	3.283594e-02	9.801201e-02
5.000000e+00	5.333854e-01	1.444616e+00	2.499800e+00	3.131401e-02	7.827876e-02
6.000000e+00	5.695612e-01	1.216919e+00	2.143000e+00	3.048313e-02	6.532534e-02
7.000000e+00	6.115554e-01	9.961203e-01	1.697000e+00	3.060953e-02	5.194438e-02
8.000000e+00	6.547519e-01	8.115328e-01	1.346200e+00	3.151265e-02	4.242233e-02
9.000000e+00	6.989993e-01	6.573697e-01	1.030900e+00	3.274771e-02	3.375962e-02
1.000000e+01	7.471278e-01	5.200407e-01	7.955000e-01	3.395941e-02	2.701471e-02
1.100000e+01	7.988742e-01	4.003581e-01	5.660000e-01	3.458703e-02	1.957626e-02
1.200000e+01	8.470537e-01	3.094218e-01	4.543000e-01	3.423964e-02	1.555507e-02
1.300000e+01	9.011659e-01	2.267790e-01	3.133000e-01	3.245343e-02	1.016766e-02
1.400000e+01	9.646761e-01	1.518491e-01	2.244000e-01	2.842690e-02	6.378996e-03
1.500000e+01	1.028932e+00	9.601922e-02	1.638000e-01	2.706244e-02	4.432827e-03
1.600000e+01	1.085081e+00	6.065864e-02	1.145000e-01	4.452245e-02	5.097820e-03
1.700000e+01	1.143066e+00	3.457727e-02	8.390000e-02	9.965135e-02	8.360748e-03
1.800000e+01	1.203453e+00	1.625875e-02	6.550000e-02	2.484952e-01	1.627644e-02
1.900000e+01	1.264002e+00	5.045339e-03	4.570000e-02	8.515713e-01	3.891681e-02
2.000000e+01	1.327592e+00	0.000000e+00	3.590000e-02	0.000000e+00	0.000000e+00
2.100000e+01	1.393736e+00	0.000000e+00	2.360000e-02	0.000000e+00	0.000000e+00
2.200000e+01	1.478377e+00	0.000000e+00	1.680000e-02	0.000000e+00	0.000000e+00
2.300000e+01	1.578987e+00	0.000000e+00	1.040000e-02	0.000000e+00	0.000000e+00
2.400000e+01	1.678243e+00	0.000000e+00	5.600000e-03	0.000000e+00	0.000000e+00
