# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.729162e-01	1.024619e+00	1.380700e+00	4.114142e-02	5.680396e-02
1.000000e+00	2.236068e-01	9.651119e-01	1.339800e+00	4.092832e-02	5.483577e-02
2.000000e+00	2.645751e-01	9.078954e-01	1.242600e+00	4.076020e-02	5.064863e-02
3.000000e+00	3.000000e-01	8.552010e-01	1.195500e+00	4.054175e-02	4.846766e-02
4.000000e+00	3.315117e-01	8.050852e-01	1.137900e+00	4.036024e-02	4.592592e-02
5.000000e+00	3.601389e-01	7.581939e-01	1.073300e+00	4.013357e-02	4.307536e-02
6.000000e+00	3.934463e-01	7.018778e-01	9.778000e-01	3.987838e-02	3.899308e-02
7.000000e+00	4.275512e-01	6.446793e-01	8.869000e-01	3.953660e-02	3.506501e-02
8.000000e+00	4.610857e-01	5.877894e-01	8.228000e-01	3.919108e-02	3.224642e-02
9.000000e+00	4.995998e-01	5.245545e-01	7.293000e-01	3.869433e-02	2.821978e-02
1.000000e+01	5.334792e-01	4.699375e-01	6.349000e-01	3.823735e-02	2.427689e-02
1.100000e+01	5.693856e-01	4.152559e-01	5.737000e-01	3.763799e-02	2.159291e-02
1.200000e+01	6.117189e-01	3.537573e-01	4.955000e-01	3.690424e-02	1.828605e-02
1.300000e+01	6.551336e-01	2.963243e-01	4.118000e-01	3.600224e-02	1.482572e-02
1.400000e+01	6.992138e-01	2.429067e-01	3.635000e-01	3.509248e-02	1.275612e-02
1.500000e+01	7.478636e-01	1.912951e-01	3.009000e-01	3.408561e-02	1.025636e-02
1.600000e+01	7.986864e-01	1.443459e-01	2.278000e-01	3.364591e-02	7.664538e-03
1.700000e+01	8.476438e-01	1.066141e-01	1.906000e-01	3.474571e-02	6.622533e-03
1.800000e+01	9.014433e-01	7.220107e-02	1.426000e-01	4.116338e-02	5.869898e-03
1.900000e+01	9.649352e-01	4.052518e-02	1.106000e-01	6.682748e-02	7.391120e-03
2.000000e+01	1.027910e+00	1.733180e-02	7.940000e-02	1.603890e-01	1.273489e-02
2.100000e+01	1.084988e+00	1.928727e-03	6.150000e-02	1.500452e+00	9.227782e-02
2.200000e+01	1.143460e+00	-9.058094e-03	4.260000e-02	0.000000e+00	0.000000e+00
2.300000e+01	1.202622e+00	-1.655004e-02	3.210000e-02	0.000000e+00	0.000000e+00
2.400000e+01	1.264160e+00	-2.116346e-02	2.320000e-02	0.000000e+00	0.000000e+00
2.500000e+01	1.326461e+00	-2.354972e-02	1.600000e-02	0.000000e+00	0.000000e+00
2.600000e+01	1.394417e+00	-2.420877e-02	1.080000e-02	0.000000e+00	0.000000e+00
2.700000e+01	1.479662e+00	-2.322245e-02	7.000000e-03	0.000000e+00	0.000000e+00
2.800000e+01	1.577783e+00	-2.072544e-02	4.800000e-03	0.000000e+00	0.000000e+00
2.900000e+01	1.671556e+00	-1.778808e-02	2.800000e-03	0.000000e+00	0.000000e+00
