# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.726268e-01	2.122926e+00	2.672600e+00	3.549056e-02	9.485208e-02
1.000000e+00	2.231591e-01	1.977558e+00	2.618500e+00	3.501081e-02	9.167582e-02
2.000000e+00	2.641969e-01	1.838142e+00	2.354900e+00	3.445896e-02	8.114741e-02
3.000000e+00	2.998333e-01	1.704881e+00	2.318000e+00	3.385755e-02	7.848179e-02
4.000000e+00	3.315117e-01	1.577482e+00	2.114700e+00	3.326401e-02	7.034340e-02
5.000000e+00	3.605551e-01	1.459439e+00	2.001400e+00	3.260454e-02	6.525473e-02
6.000000e+00	3.929377e-01	1.325514e+00	1.864700e+00	3.181926e-02	5.933338e-02
7.000000e+00	4.277850e-01	1.185070e+00	1.660700e+00	3.085014e-02	5.123282e-02
8.000000e+00	4.610857e-01	1.055317e+00	1.442900e+00	2.987709e-02	4.310965e-02
9.000000e+00	4.998000e-01	9.142960e-01	1.281000e+00	2.868126e-02	3.674070e-02
1.000000e+01	5.337603e-01	8.004381e-01	1.149600e+00	2.766659e-02	3.180551e-02
1.100000e+01	5.694734e-01	6.919129e-01	9.594000e-01	2.669334e-02	2.560959e-02
1.200000e+01	6.118006e-01	5.781406e-01	8.176000e-01	2.586563e-02	2.114774e-02
1.300000e+01	6.545991e-01	4.791366e-01	6.712000e-01	2.558878e-02	1.717519e-02
1.400000e+01	6.994998e-01	3.914098e-01	5.680000e-01	2.617286e-02	1.486619e-02
1.500000e+01	7.471278e-01	3.137832e-01	4.348000e-01	2.805993e-02	1.220046e-02
1.600000e+01	7.990620e-01	2.452804e-01	3.298000e-01	3.160100e-02	1.042201e-02
1.700000e+01	8.478207e-01	1.930341e-01	2.714000e-01	3.644175e-02	9.890292e-03
1.800000e+01	9.010549e-01	1.476501e-01	2.013000e-01	4.298161e-02	8.652199e-03
1.900000e+01	9.635352e-01	1.063568e-01	1.493000e-01	5.225791e-02	7.802106e-03
2.000000e+01	1.027278e+00	7.507994e-02	1.073000e-01	6.275583e-02	6.733700e-03
2.100000e+01	1.086094e+00	5.371434e-02	8.490000e-02	7.267640e-02	6.170227e-03
2.200000e+01	1.142760e+00	3.836818e-02	6.190000e-02	8.162420e-02	5.052538e-03
2.300000e+01	1.203910e+00	2.626358e-02	4.690000e-02	8.899676e-02	4.173948e-03
2.400000e+01	1.265938e+00	1.747009e-02	3.700000e-02	9.289497e-02	3.437114e-03
2.500000e+01	1.327366e+00	1.137834e-02	2.770000e-02	9.398009e-02	2.603248e-03
2.600000e+01	1.393915e+00	6.848430e-03	1.930000e-02	1.120261e-01	2.162103e-03
2.700000e+01	1.480034e+00	3.207270e-03	1.350000e-02	2.774131e-01	3.745077e-03
2.800000e+01	1.579810e+00	9.832186e-04	8.600000e-03	1.198350e+00	1.030581e-02
2.900000e+01	1.674873e+00	1.433083e-04	5.600000e-03	9.191725e+00	5.147366e-02
