# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.743560e-01	6.215088e-01	6.152000e-01	7.078385e-02	4.354622e-02
1.000000e+00	2.224859e-01	5.917498e-01	5.957000e-01	7.074403e-02	4.214222e-02
2.000000e+00	2.645751e-01	5.606922e-01	6.703000e-01	7.071384e-02	4.739949e-02
3.000000e+00	2.993326e-01	5.334311e-01	5.244000e-01	7.066494e-02	3.705670e-02
4.000000e+00	3.313608e-01	5.066433e-01	5.103000e-01	7.063969e-02	3.604743e-02
5.000000e+00	3.590265e-01	4.818503e-01	4.983000e-01	7.060318e-02	3.518156e-02
6.000000e+00	3.912799e-01	4.520854e-01	4.079000e-01	7.057968e-02	2.878945e-02
7.000000e+00	4.276681e-01	4.186179e-01	4.484000e-01	7.053947e-02	3.162990e-02
8.000000e+00	4.622770e-01	3.865166e-01	4.671000e-01	7.052730e-02	3.294330e-02
9.000000e+00	4.988988e-01	3.519319e-01	3.763000e-01	7.051415e-02	2.653447e-02
1.000000e+01	5.340412e-01	3.193436e-01	3.436000e-01	7.054406e-02	2.423894e-02
1.100000e+01	5.690343e-01	2.883102e-01	2.412000e-01	7.059365e-02	1.702719e-02
1.200000e+01	6.135145e-01	2.498249e-01	2.411000e-01	7.076596e-02	1.706167e-02
1.300000e+01	6.550573e-01	2.164305e-01	2.321000e-01	7.103841e-02	1.648801e-02
1.400000e+01	6.976389e-01	1.841043e-01	1.894000e-01	7.156086e-02	1.355363e-02
1.500000e+01	7.473955e-01	1.500549e-01	1.834000e-01	7.259286e-02	1.331353e-02
1.600000e+01	7.984360e-01	1.189692e-01	1.237000e-01	7.456279e-02	9.223417e-03
1.700000e+01	8.475848e-01	9.247131e-02	8.720000e-02	7.795889e-02	6.798015e-03
1.800000e+01	9.000000e-01	6.845284e-02	9.140000e-02	8.472794e-02	7.744134e-03
1.900000e+01	9.607289e-01	4.513822e-02	7.340000e-02	1.012327e-01	7.430481e-03
2.000000e+01	1.030388e+00	2.432676e-02	4.250000e-02	1.511138e-01	6.422336e-03
2.100000e+01	1.083374e+00	1.195973e-02	3.800000e-02	2.739508e-01	1.041013e-02
2.200000e+01	1.149348e+00	3.301300e-04	2.430000e-02	9.097589e+00	2.210714e-01
2.300000e+01	1.202082e+00	-6.612970e-03	1.990000e-02	0.000000e+00	0.000000e+00
2.400000e+01	1.263843e+00	-1.245131e-02	1.630000e-02	0.000000e+00	0.000000e+00
2.500000e+01	1.315789e+00	-1.591282e-02	6.200000e-03	0.000000e+00	0.000000e+00
2.600000e+01	1.389388e+00	-1.899390e-02	5.500000e-03	0.000000e+00	0.000000e+00
2.700000e+01	1.477735e+00	-2.072641e-02	3.300000e-03	0.000000e+00	0.000000e+00
2.800000e+01	1.578037e+00	-2.094311e-02	3.200000e-03	0.000000e+00	0.000000e+00
2.900000e+01	1.692306e+00	-2.001536e-02	2.800000e-03	0.000000e+00	0.000000e+00
