# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.729162e-01	9.465489e-01	1.149900e+00	3.768827e-02	4.333774e-02
1.000000e+00	2.227106e-01	8.937746e-01	1.132500e+00	3.745504e-02	4.241784e-02
2.000000e+00	2.645751e-01	8.407761e-01	1.023800e+00	3.726240e-02	3.814925e-02
3.000000e+00	2.998333e-01	7.934120e-01	1.041800e+00	3.701539e-02	3.856264e-02
4.000000e+00	3.315117e-01	7.476193e-01	9.368000e-01	3.681785e-02	3.449096e-02
5.000000e+00	3.605551e-01	7.045858e-01	8.863000e-01	3.655962e-02	3.240279e-02
6.000000e+00	3.935734e-01	6.538210e-01	8.470000e-01	3.628575e-02	3.073403e-02
7.000000e+00	4.275512e-01	6.022783e-01	7.624000e-01	3.590462e-02	2.737368e-02
8.000000e+00	4.610857e-01	5.505435e-01	7.082000e-01	3.553531e-02	2.516611e-02
9.000000e+00	4.996999e-01	4.931640e-01	6.268000e-01	3.498480e-02	2.192847e-02
1.000000e+01	5.334792e-01	4.436250e-01	5.732000e-01	3.450068e-02	1.977579e-02
1.100000e+01	5.700000e-01	3.932855e-01	4.931000e-01	3.383717e-02	1.668511e-02
1.200000e+01	6.119640e-01	3.378303e-01	4.465000e-01	3.307455e-02	1.476779e-02
1.300000e+01	6.548282e-01	2.863969e-01	3.912000e-01	3.212894e-02	1.256884e-02
1.400000e+01	6.992138e-01	2.373187e-01	3.297000e-01	3.119429e-02	1.028476e-02
1.500000e+01	7.475293e-01	1.906646e-01	2.795000e-01	3.014978e-02	8.426863e-03
1.600000e+01	7.989368e-01	1.471788e-01	2.299000e-01	2.962406e-02	6.810570e-03
1.700000e+01	8.483513e-01	1.123816e-01	1.822000e-01	3.027990e-02	5.516998e-03
1.800000e+01	9.014988e-01	8.106462e-02	1.396000e-01	3.445660e-02	4.810141e-03
1.900000e+01	9.654015e-01	5.153165e-02	1.109000e-01	4.887027e-02	5.419712e-03
2.000000e+01	1.028737e+00	2.969931e-02	8.080000e-02	8.460370e-02	6.835979e-03
2.100000e+01	1.085265e+00	1.513145e-02	6.350000e-02	1.690822e-01	1.073672e-02
2.200000e+01	1.142847e+00	4.521605e-03	4.740000e-02	5.683516e-01	2.693987e-02
2.300000e+01	1.203246e+00	-3.322121e-03	3.730000e-02	0.000000e+00	0.000000e+00
2.400000e+01	1.264951e+00	-8.409102e-03	2.900000e-02	0.000000e+00	0.000000e+00
2.500000e+01	1.326650e+00	-1.148334e-02	2.170000e-02	0.000000e+00	0.000000e+00
2.600000e+01	1.396496e+00	-1.312639e-02	1.390000e-02	0.000000e+00	0.000000e+00
2.700000e+01	1.480169e+00	-1.346525e-02	1.040000e-02	0.000000e+00	0.000000e+00
2.800000e+01	1.576166e+00	-1.256811e-02	6.700000e-03	0.000000e+00	0.000000e+00
2.900000e+01	1.671586e+00	-1.109228e-02	3.700000e-03	0.000000e+00	0.000000e+00
