# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.720465e-01	3.555953e-01	3.800000e-01	4.662228e-02	1.771647e-02
1.000000e+00	2.231591e-01	3.385548e-01	3.628000e-01	4.658443e-02	1.690083e-02
2.000000e+00	2.651415e-01	3.221108e-01	3.654000e-01	4.655010e-02	1.700941e-02
3.000000e+00	2.998333e-01	3.069536e-01	3.571000e-01	4.653300e-02	1.661693e-02
4.000000e+00	3.318132e-01	2.921627e-01	3.223000e-01	4.648630e-02	1.498253e-02
5.000000e+00	3.604164e-01	2.782175e-01	3.097000e-01	4.645801e-02	1.438805e-02
6.000000e+00	3.931921e-01	2.617810e-01	2.903000e-01	4.640887e-02	1.347250e-02
7.000000e+00	4.273172e-01	2.441240e-01	2.716000e-01	4.635785e-02	1.259079e-02
8.000000e+00	4.610857e-01	2.264039e-01	2.509000e-01	4.630903e-02	1.161894e-02
9.000000e+00	4.996999e-01	2.062440e-01	2.310000e-01	4.621451e-02	1.067555e-02
1.000000e+01	5.333854e-01	1.887267e-01	2.118000e-01	4.614098e-02	9.772661e-03
1.100000e+01	5.690343e-01	1.706369e-01	1.905000e-01	4.603516e-02	8.769698e-03
1.200000e+01	6.128621e-01	1.490733e-01	1.659000e-01	4.589254e-02	7.613573e-03
1.300000e+01	6.551336e-01	1.292666e-01	1.458000e-01	4.573969e-02	6.668847e-03
1.400000e+01	6.987847e-01	1.102100e-01	1.265000e-01	4.551159e-02	5.757216e-03
1.500000e+01	7.474624e-01	9.053132e-02	1.107000e-01	4.524478e-02	5.008597e-03
1.600000e+01	7.996249e-01	7.168412e-02	8.840000e-02	4.484574e-02	3.964364e-03
1.700000e+01	8.477028e-01	5.625442e-02	7.670000e-02	4.444222e-02	3.408718e-03
1.800000e+01	9.012769e-01	4.140529e-02	6.390000e-02	4.387921e-02	2.803882e-03
1.900000e+01	9.656086e-01	2.652855e-02	4.710000e-02	4.343266e-02	2.045678e-03
2.000000e+01	1.029272e+00	1.486578e-02	3.730000e-02	4.530412e-02	1.689844e-03
2.100000e+01	1.085633e+00	6.710990e-03	2.990000e-02	6.533003e-02	1.953368e-03
2.200000e+01	1.143984e+00	2.099784e-04	2.170000e-02	2.050334e+00	4.449225e-02
2.300000e+01	1.202497e+00	-4.680158e-03	1.770000e-02	0.000000e+00	0.000000e+00
2.400000e+01	1.262775e+00	-8.303169e-03	1.150000e-02	0.000000e+00	0.000000e+00
2.500000e+01	1.326725e+00	-1.083571e-02	8.500000e-03	0.000000e+00	0.000000e+00
2.600000e+01	1.395278e+00	-1.248155e-02	6.800000e-03	0.000000e+00	0.000000e+00
2.700000e+01	1.475974e+00	-1.331143e-02	4.400000e-03	0.000000e+00	0.000000e+00
2.800000e+01	1.576071e+00	-1.331540e-02	2.200000e-03	0.000000e+00	0.000000e+00
2.900000e+01	1.679613e+00	-1.256877e-02	1.300000e-03	0.000000e+00	0.000000e+00
