# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.726268e-01	2.929423e-01	2.652000e-01	4.646778e-02	1.232325e-02
1.000000e+00	2.227106e-01	2.814181e-01	2.563000e-01	4.642496e-02	1.189872e-02
2.000000e+00	2.649528e-01	2.698973e-01	2.449000e-01	4.638612e-02	1.135996e-02
3.000000e+00	3.003331e-01	2.590135e-01	2.752000e-01	4.637430e-02	1.276221e-02
4.000000e+00	3.310589e-01	2.490268e-01	2.321000e-01	4.632361e-02	1.075171e-02
5.000000e+00	3.605551e-01	2.387125e-01	2.144000e-01	4.629358e-02	9.925343e-03
6.000000e+00	3.930649e-01	2.271171e-01	2.100000e-01	4.624450e-02	9.711346e-03
7.000000e+00	4.272002e-01	2.142436e-01	1.823000e-01	4.619499e-02	8.421347e-03
8.000000e+00	4.613025e-01	2.010704e-01	1.832000e-01	4.614992e-02	8.454665e-03
9.000000e+00	5.000000e-01	1.861694e-01	1.729000e-01	4.605722e-02	7.963293e-03
1.000000e+01	5.338539e-01	1.728978e-01	1.534000e-01	4.598754e-02	7.054488e-03
1.100000e+01	5.698245e-01	1.590561e-01	1.536000e-01	4.588086e-02	7.047300e-03
1.200000e+01	6.126173e-01	1.427192e-01	1.306000e-01	4.576412e-02	5.976794e-03
1.300000e+01	6.556676e-01	1.267559e-01	1.140000e-01	4.562747e-02	5.201532e-03
1.400000e+01	6.994283e-01	1.114094e-01	1.072000e-01	4.543239e-02	4.870352e-03
1.500000e+01	7.487990e-01	9.492579e-02	9.510000e-02	4.521338e-02	4.299793e-03
1.600000e+01	8.003749e-01	7.915536e-02	8.300000e-02	4.489792e-02	3.726528e-03
1.700000e+01	8.481156e-01	6.572836e-02	6.840000e-02	4.459710e-02	3.050442e-03
1.800000e+01	9.010549e-01	5.247540e-02	5.740000e-02	4.416993e-02	2.535354e-03
1.900000e+01	9.653497e-01	3.838878e-02	4.600000e-02	4.367729e-02	2.009155e-03
2.000000e+01	1.028688e+00	2.686351e-02	4.210000e-02	4.335422e-02	1.825213e-03
2.100000e+01	1.085495e+00	1.820633e-02	3.040000e-02	4.415423e-02	1.342288e-03
2.200000e+01	1.144902e+00	1.087057e-02	2.750000e-02	5.002765e-02	1.375760e-03
2.300000e+01	1.202872e+00	5.097429e-03	2.280000e-02	8.286541e-02	1.889331e-03
2.400000e+01	1.262933e+00	4.036980e-04	1.760000e-02	1.060293e+00	1.866115e-02
2.500000e+01	1.329210e+00	-3.392082e-03	1.200000e-02	0.000000e+00	0.000000e+00
2.600000e+01	1.396818e+00	-6.179625e-03	9.900000e-03	0.000000e+00	0.000000e+00
2.700000e+01	1.480439e+00	-8.324853e-03	7.600000e-03	0.000000e+00	0.000000e+00
2.800000e+01	1.574389e+00	-9.582139e-03	4.800000e-03	0.000000e+00	0.000000e+00
2.900000e+01	1.682558e+00	-9.960809e-03	3.000000e-03	0.000000e+00	0.000000e+00
