# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	2.996665e-01	1.900934e+00	3.247000e+00	4.270396e-02	1.386598e-01
1.000000e+00	3.313608e-01	1.754231e+00	2.924200e+00	4.210928e-02	1.231360e-01
2.000000e+00	3.604164e-01	1.618079e+00	2.832400e+00	4.144003e-02	1.173747e-01
3.000000e+00	3.930649e-01	1.462848e+00	2.601800e+00	4.061732e-02	1.056782e-01
4.000000e+00	4.274342e-01	1.303401e+00	2.266000e+00	3.959009e-02	8.971115e-02
5.000000e+00	4.611941e-01	1.152001e+00	2.034500e+00	3.848280e-02	7.829325e-02
6.000000e+00	4.992995e-01	9.921008e-01	1.783600e+00	3.706985e-02	6.611778e-02
7.000000e+00	5.333854e-01	8.602767e-01	1.463200e+00	3.572450e-02	5.227208e-02
8.000000e+00	5.692978e-01	7.345423e-01	1.304400e+00	3.423825e-02	4.466037e-02
9.000000e+00	6.118006e-01	6.031676e-01	1.084400e+00	3.255885e-02	3.530682e-02
1.000000e+01	6.547519e-01	4.894851e-01	8.763000e-01	3.114190e-02	2.728965e-02
1.100000e+01	6.988562e-01	3.913361e-01	6.530000e-01	3.039610e-02	1.984866e-02
1.200000e+01	7.471948e-01	3.026427e-01	5.162000e-01	3.109104e-02	1.604920e-02
1.300000e+01	7.981854e-01	2.279553e-01	3.669000e-01	3.434383e-02	1.260075e-02
1.400000e+01	8.478207e-01	1.702146e-01	3.034000e-01	4.086054e-02	1.239709e-02
1.500000e+01	9.012214e-01	1.221427e-01	2.177000e-01	5.188554e-02	1.129548e-02
1.600000e+01	9.649870e-01	7.946202e-02	1.410000e-01	7.180503e-02	1.012451e-02
1.700000e+01	1.026791e+00	5.030394e-02	9.540000e-02	9.985064e-02	9.525751e-03
1.800000e+01	1.084389e+00	3.135471e-02	6.880000e-02	1.371875e-01	9.438502e-03
1.900000e+01	1.141928e+00	1.838176e-02	4.860000e-02	1.919925e-01	9.330835e-03
2.000000e+01	1.204035e+00	9.344634e-03	3.950000e-02	2.871298e-01	1.134163e-02
2.100000e+01	1.264634e+00	4.039355e-03	2.550000e-02	4.712268e-01	1.201628e-02
2.200000e+01	1.326951e+00	1.119237e-03	2.210000e-02	1.082966e+00	2.393354e-02
2.300000e+01	1.395493e+00	-2.097470e-04	1.210000e-02	0.000000e+00	0.000000e+00
2.400000e+01	1.480777e+00	-2.783515e-04	7.900000e-03	0.000000e+00	0.000000e+00
2.500000e+01	1.576103e+00	6.139105e-04	5.000000e-03	1.854225e+00	9.271123e-03
2.600000e+01	1.668802e+00	1.763032e-03	2.400000e-03	7.691781e-01	1.846027e-03
