# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.729162e-01	9.432427e-01	1.037600e+00	3.521026e-02	3.653416e-02
1.000000e+00	2.236068e-01	8.895207e-01	9.162000e-01	3.494331e-02	3.201506e-02
2.000000e+00	2.643861e-01	8.374816e-01	9.333000e-01	3.475469e-02	3.243655e-02
3.000000e+00	2.998333e-01	7.898451e-01	8.551000e-01	3.448981e-02	2.949224e-02
4.000000e+00	3.315117e-01	7.439914e-01	8.457000e-01	3.427722e-02	2.898824e-02
5.000000e+00	3.604164e-01	7.012899e-01	7.888000e-01	3.400286e-02	2.682146e-02
6.000000e+00	3.933192e-01	6.507699e-01	7.592000e-01	3.371516e-02	2.559655e-02
7.000000e+00	4.275512e-01	5.991377e-01	6.639000e-01	3.330311e-02	2.210994e-02
8.000000e+00	4.613025e-01	5.473367e-01	6.167000e-01	3.291156e-02	2.029656e-02
9.000000e+00	4.995998e-01	4.909712e-01	5.558000e-01	3.232853e-02	1.796820e-02
1.000000e+01	5.335729e-01	4.416121e-01	5.216000e-01	3.182172e-02	1.659821e-02
1.100000e+01	5.695612e-01	3.927139e-01	4.567000e-01	3.113023e-02	1.421718e-02
1.200000e+01	6.113918e-01	3.381903e-01	4.157000e-01	3.034810e-02	1.261571e-02
1.300000e+01	6.555151e-01	2.862545e-01	3.521000e-01	2.935065e-02	1.033437e-02
1.400000e+01	6.997857e-01	2.383680e-01	2.923000e-01	2.842607e-02	8.308940e-03
1.500000e+01	7.477968e-01	1.932336e-01	2.496000e-01	2.742383e-02	6.844988e-03
1.600000e+01	7.992497e-01	1.509178e-01	2.118000e-01	2.698496e-02	5.715416e-03
1.700000e+01	8.477028e-01	1.178272e-01	1.807000e-01	2.764415e-02	4.995297e-03
1.800000e+01	9.013324e-01	8.716357e-02	1.327000e-01	3.132103e-02	4.156301e-03
1.900000e+01	9.656604e-01	5.843786e-02	9.690000e-02	4.250889e-02	4.119112e-03
2.000000e+01	1.028397e+00	3.751424e-02	7.600000e-02	6.536239e-02	4.967542e-03
2.100000e+01	1.084528e+00	2.340340e-02	6.020000e-02	1.051240e-01	6.328464e-03
2.200000e+01	1.143897e+00	1.268871e-02	4.630000e-02	1.921238e-01	8.895334e-03
2.300000e+01	1.203370e+00	5.008341e-03	3.420000e-02	4.726466e-01	1.616451e-02
2.400000e+01	1.263645e+00	-1.187930e-04	2.500000e-02	0.000000e+00	0.000000e+00
2.500000e+01	1.326085e+00	-3.556788e-03	1.990000e-02	0.000000e+00	0.000000e+00
2.600000e+01	1.394668e+00	-5.641173e-03	1.640000e-02	0.000000e+00	0.000000e+00
2.700000e+01	1.482295e+00	-6.695283e-03	9.700000e-03	0.000000e+00	0.000000e+00
2.800000e+01	1.576547e+00	-6.630570e-03	7.600000e-03	0.000000e+00	0.000000e+00
2.900000e+01	1.672633e+00	-6.009338e-03	5.500000e-03	0.000000e+00	0.000000e+00
