# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.726268e-01	2.649301e+00	2.816300e+00	3.931400e-02	1.107200e-01
1.000000e+00	2.233831e-01	2.465122e+00	2.629300e+00	3.885919e-02	1.021725e-01
2.000000e+00	2.643861e-01	2.286170e+00	2.515800e+00	3.835000e-02	9.648092e-02
3.000000e+00	3.001666e-01	2.112788e+00	2.430400e+00	3.778870e-02	9.184165e-02
4.000000e+00	3.315117e-01	1.952227e+00	2.165400e+00	3.719622e-02	8.054470e-02
5.000000e+00	3.606938e-01	1.798362e+00	2.014000e+00	3.656359e-02	7.363907e-02
6.000000e+00	3.937004e-01	1.624160e+00	1.864500e+00	3.574026e-02	6.663771e-02
7.000000e+00	4.277850e-01	1.447554e+00	1.670900e+00	3.477649e-02	5.810803e-02
8.000000e+00	4.608687e-01	1.283652e+00	1.494300e+00	3.373960e-02	5.041708e-02
9.000000e+00	4.991994e-01	1.106157e+00	1.320300e+00	3.243617e-02	4.282548e-02
1.000000e+01	5.334792e-01	9.612968e-01	1.158800e+00	3.121536e-02	3.617236e-02
1.100000e+01	5.696490e-01	8.235650e-01	1.007000e+00	2.993169e-02	3.014121e-02
1.200000e+01	6.118823e-01	6.826259e-01	8.307000e-01	2.856523e-02	2.372913e-02
1.300000e+01	6.548282e-01	5.604131e-01	6.765000e-01	2.750863e-02	1.860959e-02
1.400000e+01	6.994283e-01	4.536772e-01	5.725000e-01	2.707189e-02	1.549865e-02
1.500000e+01	7.471948e-01	3.593419e-01	4.688000e-01	2.769879e-02	1.298519e-02
1.600000e+01	7.989368e-01	2.767756e-01	3.632000e-01	3.008024e-02	1.092514e-02
1.700000e+01	8.478797e-01	2.142815e-01	2.766000e-01	3.413088e-02	9.440602e-03
1.800000e+01	9.011104e-01	1.603295e-01	2.265000e-01	4.057210e-02	9.189580e-03
1.900000e+01	9.663850e-01	1.102817e-01	1.667000e-01	5.112091e-02	8.521856e-03
2.000000e+01	1.027570e+00	7.598904e-02	1.175000e-01	6.339049e-02	7.448383e-03
2.100000e+01	1.084896e+00	5.247523e-02	9.690000e-02	7.644609e-02	7.407626e-03
2.200000e+01	1.141884e+00	3.542396e-02	6.210000e-02	9.024632e-02	5.604296e-03
2.300000e+01	1.203495e+00	2.239673e-02	4.840000e-02	1.041608e-01	5.041384e-03
2.400000e+01	1.263012e+00	1.369805e-02	3.580000e-02	1.139712e-01	4.080167e-03
2.500000e+01	1.328194e+00	7.407142e-03	2.980000e-02	1.146700e-01	3.417166e-03
2.600000e+01	1.394525e+00	3.376792e-03	2.030000e-02	1.377040e-01	2.795392e-03
2.700000e+01	1.479257e+00	5.453463e-04	1.520000e-02	1.413446e+00	2.148438e-02
2.800000e+01	1.578797e+00	-7.551046e-04	1.020000e-02	0.000000e+00	0.000000e+00
2.900000e+01	1.680565e+00	-8.213589e-04	7.600000e-03	0.000000e+00	0.000000e+00
