# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.723369e-01	1.041878e+00	1.114000e+00	3.444745e-02	3.837446e-02
1.000000e+00	2.231591e-01	9.740655e-01	1.050800e+00	3.427522e-02	3.601640e-02
2.000000e+00	2.641969e-01	9.106206e-01	9.499000e-01	3.410732e-02	3.239854e-02
3.000000e+00	3.000000e-01	8.508319e-01	9.385000e-01	3.391112e-02	3.182559e-02
4.000000e+00	3.319639e-01	7.950626e-01	9.035000e-01	3.370640e-02	3.045373e-02
5.000000e+00	3.606938e-01	7.434487e-01	8.682000e-01	3.350239e-02	2.908678e-02
6.000000e+00	3.934463e-01	6.839479e-01	8.202000e-01	3.324538e-02	2.726786e-02
7.000000e+00	4.274342e-01	6.226057e-01	7.360000e-01	3.291616e-02	2.422629e-02
8.000000e+00	4.611941e-01	5.623902e-01	6.596000e-01	3.257499e-02	2.148646e-02
9.000000e+00	4.995998e-01	4.965912e-01	5.889000e-01	3.208652e-02	1.889575e-02
1.000000e+01	5.335729e-01	4.406581e-01	5.303000e-01	3.164750e-02	1.678267e-02
1.100000e+01	5.698245e-01	3.848801e-01	4.698000e-01	3.107589e-02	1.459946e-02
1.200000e+01	6.119640e-01	3.247899e-01	4.064000e-01	3.037591e-02	1.234477e-02
1.300000e+01	6.549809e-01	2.696800e-01	3.433000e-01	2.958795e-02	1.015754e-02
1.400000e+01	6.987131e-01	2.200510e-01	2.935000e-01	2.879245e-02	8.450583e-03
1.500000e+01	7.471278e-01	1.726247e-01	2.402000e-01	2.810655e-02	6.751193e-03
1.600000e+01	7.991245e-01	1.300986e-01	2.001000e-01	2.802656e-02	5.608114e-03
1.700000e+01	8.477618e-01	9.749209e-02	1.595000e-01	2.956300e-02	4.715299e-03
1.800000e+01	9.015542e-01	6.870165e-02	1.265000e-01	3.487342e-02	4.411488e-03
1.900000e+01	9.652979e-01	4.286651e-02	8.920000e-02	5.065658e-02	4.518567e-03
2.000000e+01	1.028348e+00	2.461836e-02	7.130000e-02	8.574371e-02	6.113527e-03
2.100000e+01	1.085219e+00	1.305417e-02	5.440000e-02	1.588126e-01	8.639406e-03
2.200000e+01	1.142147e+00	5.074571e-03	4.230000e-02	3.949841e-01	1.670783e-02
2.300000e+01	1.202996e+00	-4.861700e-04	3.390000e-02	0.000000e+00	0.000000e+00
2.400000e+01	1.262458e+00	-3.686759e-03	2.500000e-02	0.000000e+00	0.000000e+00
2.500000e+01	1.328044e+00	-5.523393e-03	1.770000e-02	0.000000e+00	0.000000e+00
2.600000e+01	1.394131e+00	-6.092645e-03	1.340000e-02	0.000000e+00	0.000000e+00
2.700000e+01	1.478310e+00	-5.785908e-03	9.200000e-03	0.000000e+00	0.000000e+00
2.800000e+01	1.577878e+00	-4.629636e-03	5.300000e-03	0.000000e+00	0.000000e+00
2.900000e+01	1.676455e+00	-3.217308e-03	4.400000e-03	0.000000e+00	0.000000e+00
