# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.720465e-01	2.268281e+00	2.761100e+00	3.985514e-02	1.100440e-01
1.000000e+00	2.240536e-01	2.123341e+00	2.615100e+00	3.926607e-02	1.026847e-01
2.000000e+00	2.643861e-01	1.995053e+00	2.460400e+00	3.867067e-02	9.514532e-02
3.000000e+00	2.998333e-01	1.873182e+00	2.260100e+00	3.803092e-02	8.595369e-02
4.000000e+00	3.313608e-01	1.755216e+00	2.111200e+00	3.740828e-02	7.897637e-02
5.000000e+00	3.608324e-01	1.646386e+00	1.949900e+00	3.672152e-02	7.160329e-02
6.000000e+00	3.938274e-01	1.522420e+00	1.978400e+00	3.586906e-02	7.096334e-02
7.000000e+00	4.270831e-01	1.393518e+00	1.614700e+00	3.496547e-02	5.645874e-02
8.000000e+00	4.604346e-01	1.270472e+00	1.593300e+00	3.393956e-02	5.407590e-02
9.000000e+00	5.001000e-01	1.124809e+00	1.439200e+00	3.268827e-02	4.704496e-02
1.000000e+01	5.335729e-01	1.011464e+00	1.291400e+00	3.154670e-02	4.073940e-02
1.100000e+01	5.695612e-01	8.934502e-01	1.053300e+00	3.038509e-02	3.200462e-02
1.200000e+01	6.113918e-01	7.700030e-01	9.751000e-01	2.909860e-02	2.837404e-02
1.300000e+01	6.545227e-01	6.547638e-01	7.995000e-01	2.811562e-02	2.247844e-02
1.400000e+01	6.987131e-01	5.489524e-01	6.259000e-01	2.775052e-02	1.736905e-02
1.500000e+01	7.481310e-01	4.479174e-01	5.526000e-01	2.849246e-02	1.574494e-02
1.600000e+01	7.975588e-01	3.614474e-01	4.679000e-01	3.100325e-02	1.450642e-02
1.700000e+01	8.471127e-01	2.890610e-01	3.299000e-01	3.551381e-02	1.171601e-02
1.800000e+01	9.017760e-01	2.233433e-01	2.534000e-01	4.302328e-02	1.090210e-02
1.900000e+01	9.669023e-01	1.610136e-01	1.839000e-01	5.586804e-02	1.027413e-02
2.000000e+01	1.027375e+00	1.162232e-01	1.835000e-01	7.217357e-02	1.324385e-02
2.100000e+01	1.083144e+00	8.359088e-02	1.013000e-01	9.273937e-02	9.394498e-03
2.200000e+01	1.141578e+00	5.714839e-02	9.320000e-02	1.226355e-01	1.142963e-02
2.300000e+01	1.204325e+00	3.488636e-02	6.500000e-02	1.767314e-01	1.148754e-02
2.400000e+01	1.268345e+00	1.776903e-02	5.650000e-02	2.981962e-01	1.684809e-02
2.500000e+01	1.328345e+00	6.182777e-03	3.650000e-02	7.290520e-01	2.661040e-02
2.600000e+01	1.396209e+00	-4.129609e-03	2.990000e-02	0.000000e+00	0.000000e+00
2.700000e+01	1.486102e+00	-1.305545e-02	2.200000e-02	0.000000e+00	0.000000e+00
2.800000e+01	1.583067e+00	-1.845359e-02	2.230000e-02	0.000000e+00	0.000000e+00
2.900000e+01	1.674813e+00	-2.066678e-02	9.100000e-03	0.000000e+00	0.000000e+00
