# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	2.641969e-01	1.718403e+00	2.444500e+00	3.618813e-02	8.846189e-02
1.000000e+00	2.998333e-01	1.593346e+00	2.455500e+00	3.558986e-02	8.739090e-02
2.000000e+00	3.315117e-01	1.473755e+00	2.282600e+00	3.500652e-02	7.990587e-02
3.000000e+00	3.605551e-01	1.363140e+00	2.189600e+00	3.435281e-02	7.521892e-02
4.000000e+00	3.931921e-01	1.236529e+00	1.998400e+00	3.357420e-02	6.709468e-02
5.000000e+00	4.276681e-01	1.106212e+00	1.794300e+00	3.262707e-02	5.854276e-02
6.000000e+00	4.611941e-01	9.835095e-01	1.556200e+00	3.166362e-02	4.927493e-02
7.000000e+00	4.995998e-01	8.519973e-01	1.385500e+00	3.049427e-02	4.224982e-02
8.000000e+00	5.334792e-01	7.449836e-01	1.191400e+00	2.950052e-02	3.514692e-02
9.000000e+00	5.694734e-01	6.418851e-01	1.011200e+00	2.853950e-02	2.885915e-02
1.000000e+01	6.122908e-01	5.334139e-01	8.396000e-01	2.774424e-02	2.329406e-02
1.100000e+01	6.540642e-01	4.422374e-01	6.731000e-01	2.754028e-02	1.853736e-02
1.200000e+01	6.990708e-01	3.591481e-01	5.492000e-01	2.825326e-02	1.551669e-02
1.300000e+01	7.462573e-01	2.865535e-01	4.377000e-01	3.037870e-02	1.329676e-02
1.400000e+01	7.989368e-01	2.212072e-01	3.342000e-01	3.448009e-02	1.152324e-02
1.500000e+01	8.478207e-01	1.722341e-01	2.709000e-01	4.012156e-02	1.086893e-02
1.600000e+01	9.004999e-01	1.304816e-01	1.967000e-01	4.779054e-02	9.400400e-03
1.700000e+01	9.653497e-01	9.108440e-02	1.342000e-01	5.962568e-02	8.001766e-03
1.800000e+01	1.028397e+00	6.309577e-02	1.038000e-01	7.304215e-02	7.581775e-03
1.900000e+01	1.086140e+00	4.430762e-02	7.300000e-02	8.643560e-02	6.309799e-03
2.000000e+01	1.142979e+00	3.070968e-02	5.080000e-02	9.992379e-02	5.076128e-03
2.100000e+01	1.202497e+00	2.048846e-02	3.950000e-02	1.125593e-01	4.446094e-03
2.200000e+01	1.261785e+00	1.331007e-02	2.790000e-02	1.221288e-01	3.407393e-03
2.300000e+01	1.328270e+00	7.921610e-03	2.620000e-02	1.289588e-01	3.378722e-03
2.400000e+01	1.395457e+00	4.443277e-03	1.690000e-02	1.611705e-01	2.723781e-03
2.500000e+01	1.481587e+00	1.913235e-03	9.800000e-03	4.426565e-01	4.338033e-03
2.600000e+01	1.576357e+00	6.679393e-04	7.100000e-03	1.685179e+00	1.196477e-02
2.700000e+01	1.677528e+00	3.389758e-04	4.800000e-03	3.764863e+00	1.807134e-02
