# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	3.602777e-01	2.643234e+00	4.837500e+00	4.136755e-02	2.001155e-01
1.000000e+00	3.933192e-01	2.334383e+00	4.317600e+00	3.916363e-02	1.690929e-01
2.000000e+00	4.273172e-01	2.026585e+00	3.603900e+00	3.687408e-02	1.328905e-01
3.000000e+00	4.607602e-01	1.748509e+00	3.131700e+00	3.480594e-02	1.090018e-01
4.000000e+00	4.993996e-01	1.462891e+00	2.589300e+00	3.308472e-02	8.566628e-02
5.000000e+00	5.335729e-01	1.243705e+00	2.195700e+00	3.248113e-02	7.131881e-02
6.000000e+00	5.693856e-01	1.048271e+00	1.836600e+00	3.281273e-02	6.026385e-02
7.000000e+00	6.114736e-01	8.559494e-01	1.427600e+00	3.438897e-02	4.909370e-02
8.000000e+00	6.549046e-01	6.945946e-01	1.115900e+00	3.666255e-02	4.091174e-02
9.000000e+00	6.988562e-01	5.614355e-01	8.710000e-01	3.901946e-02	3.398595e-02
1.000000e+01	7.465253e-01	4.430889e-01	6.178000e-01	4.114830e-02	2.542142e-02
1.100000e+01	7.989994e-01	3.377633e-01	4.667000e-01	4.243016e-02	1.980215e-02
1.200000e+01	8.479387e-01	2.580659e-01	3.338000e-01	4.228163e-02	1.411361e-02
1.300000e+01	9.008329e-01	1.885503e-01	2.335000e-01	4.019993e-02	9.386684e-03
1.400000e+01	9.654533e-01	1.232672e-01	1.640000e-01	3.432638e-02	5.629526e-03
1.500000e+01	1.026450e+00	7.800393e-02	1.081000e-01	2.930980e-02	3.168389e-03
1.600000e+01	1.085081e+00	4.671777e-02	6.890000e-02	5.013150e-02	3.454061e-03
1.700000e+01	1.140921e+00	2.577040e-02	5.080000e-02	1.235134e-01	6.274479e-03
1.800000e+01	1.202373e+00	1.051023e-02	3.860000e-02	3.690778e-01	1.424640e-02
1.900000e+01	1.263843e+00	1.640928e-03	2.610000e-02	2.546043e+00	6.645173e-02
2.000000e+01	1.325896e+00	0.000000e+00	1.820000e-02	0.000000e+00	0.000000e+00
2.100000e+01	1.393234e+00	0.000000e+00	1.370000e-02	0.000000e+00	0.000000e+00
2.200000e+01	1.480507e+00	0.000000e+00	7.500000e-03	0.000000e+00	0.000000e+00
2.300000e+01	1.578195e+00	0.000000e+00	4.700000e-03	0.000000e+00	0.000000e+00
2.400000e+01	1.670838e+00	0.000000e+00	2.400000e-03	0.000000e+00	0.000000e+00
