# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.740690e-01	2.749964e-01	3.134000e-01	3.673727e-02	1.151346e-02
1.000000e+00	2.231591e-01	2.596123e-01	3.020000e-01	3.672075e-02	1.108967e-02
2.000000e+00	2.640076e-01	2.448172e-01	3.341000e-01	3.668879e-02	1.225772e-02
3.000000e+00	2.998333e-01	2.306217e-01	2.912000e-01	3.665540e-02	1.067405e-02
4.000000e+00	3.316625e-01	2.172584e-01	2.784000e-01	3.662410e-02	1.019615e-02
5.000000e+00	3.609709e-01	2.044953e-01	2.545000e-01	3.659799e-02	9.314188e-03
6.000000e+00	3.926831e-01	1.904586e-01	2.480000e-01	3.654051e-02	9.062047e-03
7.000000e+00	4.275512e-01	1.747784e-01	2.140000e-01	3.649474e-02	7.809874e-03
8.000000e+00	4.604346e-01	1.600550e-01	1.826000e-01	3.643630e-02	6.653269e-03
9.000000e+00	4.995998e-01	1.428191e-01	1.585000e-01	3.634187e-02	5.760186e-03
1.000000e+01	5.337603e-01	1.281982e-01	1.305000e-01	3.626282e-02	4.732298e-03
1.100000e+01	5.689464e-01	1.137567e-01	1.220000e-01	3.615272e-02	4.410632e-03
1.200000e+01	6.117189e-01	9.719495e-02	1.026000e-01	3.598819e-02	3.692388e-03
1.300000e+01	6.546755e-01	8.179687e-02	9.630000e-02	3.580566e-02	3.448085e-03
1.400000e+01	6.997857e-01	6.717452e-02	7.370000e-02	3.552546e-02	2.618226e-03
1.500000e+01	7.461903e-01	5.376115e-02	6.850000e-02	3.520282e-02	2.411393e-03
1.600000e+01	8.000625e-01	4.034926e-02	5.460000e-02	3.468486e-02	1.893793e-03
1.700000e+01	8.482335e-01	3.024297e-02	4.740000e-02	3.406855e-02	1.614849e-03
1.800000e+01	9.005554e-01	2.113410e-02	4.000000e-02	3.327938e-02	1.331175e-03
1.900000e+01	9.642095e-01	1.245169e-02	3.070000e-02	3.232933e-02	9.925105e-04
2.000000e+01	1.030097e+00	5.788119e-03	2.130000e-02	3.695682e-02	7.871803e-04
2.100000e+01	1.084297e+00	1.810483e-03	1.880000e-02	9.822148e-02	1.846564e-03
2.200000e+01	1.144683e+00	-1.370096e-03	1.350000e-02	0.000000e+00	0.000000e+00
2.300000e+01	1.201541e+00	-3.403703e-03	1.090000e-02	0.000000e+00	0.000000e+00
2.400000e+01	1.262933e+00	-4.795886e-03	8.100000e-03	0.000000e+00	0.000000e+00
2.500000e+01	1.329474e+00	-5.642763e-03	6.000000e-03	0.000000e+00	0.000000e+00
2.600000e+01	1.392695e+00	-5.973272e-03	4.400000e-03	0.000000e+00	0.000000e+00
2.700000e+01	1.475974e+00	-5.976047e-03	3.400000e-03	0.000000e+00	0.000000e+00
2.800000e+01	1.576547e+00	-5.586556e-03	1.600000e-03	0.000000e+00	0.000000e+00
2.900000e+01	1.672513e+00	-5.029652e-03	1.600000e-03	0.000000e+00	0.000000e+00
