# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	3.602777e-01	3.042464e+00	5.642700e+00	4.490931e-02	2.534098e-01
1.000000e+00	3.931921e-01	2.679147e+00	5.221000e+00	4.274340e-02	2.231633e-01
2.000000e+00	4.275512e-01	2.312990e+00	4.495800e+00	4.034948e-02	1.814032e-01
3.000000e+00	4.609772e-01	1.986451e+00	3.864500e+00	3.802996e-02	1.469668e-01
4.000000e+00	4.994998e-01	1.653264e+00	3.109000e+00	3.573519e-02	1.111007e-01
5.000000e+00	5.335729e-01	1.398677e+00	2.604800e+00	3.435484e-02	8.948750e-02
6.000000e+00	5.691221e-01	1.173584e+00	2.186800e+00	3.370697e-02	7.371041e-02
7.000000e+00	6.114736e-01	9.508105e-01	1.666100e+00	3.411209e-02	5.683416e-02
8.000000e+00	6.548282e-01	7.670111e-01	1.294900e+00	3.539573e-02	4.583393e-02
9.000000e+00	6.993569e-01	6.146746e-01	9.950000e-01	3.708008e-02	3.689468e-02
1.000000e+01	7.467262e-01	4.832516e-01	7.664000e-01	3.874415e-02	2.969351e-02
1.100000e+01	7.983107e-01	3.683465e-01	5.407000e-01	3.979740e-02	2.151846e-02
1.200000e+01	8.473488e-01	2.803525e-01	3.957000e-01	3.965106e-02	1.568992e-02
1.300000e+01	9.009440e-01	2.034941e-01	2.918000e-01	3.767432e-02	1.099337e-02
1.400000e+01	9.653497e-01	1.331779e-01	1.910000e-01	3.203989e-02	6.119620e-03
1.500000e+01	1.028348e+00	8.334635e-02	1.266000e-01	2.682672e-02	3.396262e-03
1.600000e+01	1.084528e+00	5.161944e-02	9.410000e-02	4.508634e-02	4.242625e-03
1.700000e+01	1.142979e+00	2.857752e-02	6.760000e-02	1.137557e-01	7.689886e-03
1.800000e+01	1.203121e+00	1.306587e-02	4.500000e-02	3.034415e-01	1.365487e-02
1.900000e+01	1.263012e+00	4.006294e-03	3.090000e-02	1.070175e+00	3.306841e-02
2.000000e+01	1.326348e+00	0.000000e+00	2.340000e-02	0.000000e+00	0.000000e+00
2.100000e+01	1.393951e+00	0.000000e+00	1.670000e-02	0.000000e+00	0.000000e+00
2.200000e+01	1.474483e+00	0.000000e+00	1.050000e-02	0.000000e+00	0.000000e+00
2.300000e+01	1.579399e+00	0.000000e+00	6.300000e-03	0.000000e+00	0.000000e+00
2.400000e+01	1.669341e+00	0.000000e+00	3.400000e-03	0.000000e+00	0.000000e+00
