# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.729162e-01	2.421411e+00	3.020700e+00	3.979875e-02	1.202201e-01
1.000000e+00	2.238303e-01	2.251973e+00	2.942700e+00	3.931772e-02	1.157003e-01
2.000000e+00	2.643861e-01	2.092693e+00	2.687600e+00	3.877196e-02	1.042035e-01
3.000000e+00	2.998333e-01	1.939667e+00	2.513300e+00	3.817124e-02	9.593578e-02
4.000000e+00	3.313608e-01	1.793603e+00	2.427300e+00	3.756994e-02	9.119352e-02
5.000000e+00	3.605551e-01	1.656807e+00	2.229700e+00	3.688991e-02	8.225343e-02
6.000000e+00	3.933192e-01	1.500789e+00	2.079400e+00	3.605807e-02	7.497915e-02
7.000000e+00	4.274342e-01	1.342505e+00	1.899000e+00	3.504131e-02	6.654344e-02
8.000000e+00	4.611941e-01	1.191081e+00	1.676000e+00	3.395078e-02	5.690151e-02
9.000000e+00	4.992995e-01	1.031422e+00	1.475600e+00	3.258237e-02	4.807854e-02
1.000000e+01	5.333854e-01	8.998881e-01	1.257000e+00	3.130828e-02	3.935451e-02
1.100000e+01	5.692978e-01	7.745552e-01	1.064200e+00	2.993696e-02	3.185891e-02
1.200000e+01	6.119640e-01	6.430570e-01	9.171000e-01	2.844215e-02	2.608429e-02
1.300000e+01	6.551336e-01	5.290131e-01	7.650000e-01	2.724906e-02	2.084553e-02
1.400000e+01	6.994998e-01	4.302161e-01	6.115000e-01	2.668046e-02	1.631510e-02
1.500000e+01	7.471278e-01	3.420624e-01	5.129000e-01	2.724253e-02	1.397270e-02
1.600000e+01	7.989368e-01	2.647513e-01	3.698000e-01	2.958723e-02	1.094136e-02
1.700000e+01	8.478797e-01	2.058937e-01	3.059000e-01	3.378584e-02	1.033509e-02
1.800000e+01	9.002222e-01	1.560953e-01	2.159000e-01	4.016873e-02	8.672429e-03
1.900000e+01	9.650907e-01	1.089024e-01	1.696000e-01	5.079766e-02	8.615283e-03
2.000000e+01	1.028251e+00	7.546078e-02	1.194000e-01	6.332780e-02	7.561339e-03
2.100000e+01	1.085726e+00	5.321153e-02	9.460000e-02	7.601935e-02	7.191430e-03
2.200000e+01	1.143547e+00	3.686324e-02	6.280000e-02	8.913460e-02	5.597653e-03
2.300000e+01	1.203453e+00	2.478704e-02	5.430000e-02	1.013000e-01	5.500589e-03
2.400000e+01	1.263171e+00	1.635423e-02	4.100000e-02	1.101693e-01	4.516942e-03
2.500000e+01	1.326989e+00	1.028540e-02	2.680000e-02	1.146846e-01	3.073547e-03
2.600000e+01	1.395314e+00	6.097785e-03	1.910000e-02	1.313231e-01	2.508271e-03
2.700000e+01	1.477193e+00	3.159788e-03	1.500000e-02	2.748111e-01	4.122166e-03
2.800000e+01	1.578132e+00	1.458003e-03	1.150000e-02	8.102411e-01	9.317773e-03
2.900000e+01	1.675798e+00	9.347099e-04	7.300000e-03	1.449393e+00	1.058057e-02
