# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.729162e-01	1.066115e+00	1.390700e+00	4.458764e-03	6.200803e-03
1.000000e+00	2.236068e-01	1.009051e+00	1.297000e+00	4.432939e-03	5.749523e-03
2.000000e+00	2.647640e-01	9.536985e-01	1.268800e+00	4.415974e-03	5.602988e-03
3.000000e+00	2.998333e-01	9.035705e-01	1.228600e+00	4.390551e-03	5.394231e-03
4.000000e+00	3.313608e-01	8.554541e-01	1.111300e+00	4.369715e-03	4.856064e-03
5.000000e+00	3.605551e-01	8.085436e-01	1.072500e+00	4.343317e-03	4.658207e-03
6.000000e+00	3.930649e-01	7.546482e-01	9.992000e-01	4.315337e-03	4.311884e-03
7.000000e+00	4.275512e-01	6.977141e-01	9.026000e-01	4.275819e-03	3.859354e-03
8.000000e+00	4.611941e-01	6.409671e-01	8.469000e-01	4.237176e-03	3.588464e-03
9.000000e+00	4.993996e-01	5.780963e-01	7.632000e-01	4.181561e-03	3.191367e-03
1.000000e+01	5.335729e-01	5.222899e-01	6.902000e-01	4.130185e-03	2.850654e-03
1.100000e+01	5.695612e-01	4.662269e-01	5.948000e-01	4.063453e-03	2.416942e-03
1.200000e+01	6.118006e-01	4.026549e-01	5.281000e-01	3.982448e-03	2.103131e-03
1.300000e+01	6.550573e-01	3.425077e-01	4.462000e-01	3.884480e-03	1.733255e-03
1.400000e+01	6.995713e-01	2.849091e-01	3.889000e-01	3.782086e-03	1.470853e-03
1.500000e+01	7.474624e-01	2.296657e-01	3.049000e-01	3.674959e-03	1.120495e-03
1.600000e+01	7.991245e-01	1.766959e-01	2.506000e-01	3.609901e-03	9.046412e-04
1.700000e+01	8.474078e-01	1.344841e-01	1.981000e-01	3.703165e-03	7.335969e-04
1.800000e+01	9.008884e-01	9.477691e-02	1.531000e-01	4.242633e-03	6.495472e-04
1.900000e+01	9.645206e-01	5.650535e-02	1.158000e-01	6.484563e-03	7.509124e-04
2.000000e+01	1.028348e+00	2.723093e-02	8.620000e-02	1.392428e-02	1.200273e-03
2.100000e+01	1.085035e+00	7.415400e-03	6.010000e-02	5.378796e-02	3.232656e-03
2.200000e+01	1.142804e+00	-7.418877e-03	4.950000e-02	0.000000e+00	0.000000e+00
2.300000e+01	1.202497e+00	-1.843729e-02	3.600000e-02	0.000000e+00	0.000000e+00
2.400000e+01	1.263725e+00	-2.585942e-02	2.680000e-02	0.000000e+00	0.000000e+00
2.500000e+01	1.327177e+00	-3.057056e-02	1.870000e-02	0.000000e+00	0.000000e+00
2.600000e+01	1.393628e+00	-3.297707e-02	1.350000e-02	0.000000e+00	0.000000e+00
2.700000e+01	1.476787e+00	-3.353217e-02	8.200000e-03	0.000000e+00	0.000000e+00
2.800000e+01	1.575246e+00	-3.202700e-02	5.500000e-03	0.000000e+00	0.000000e+00
2.900000e+01	1.680655e+00	-2.910123e-02	2.600000e-03	0.000000e+00	0.000000e+00
