# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.717556e-01	8.740959e-01	9.367000e-01	9.841410e-03	9.218449e-03
1.000000e+00	2.242766e-01	8.286976e-01	8.585000e-01	9.738451e-03	8.360460e-03
2.000000e+00	2.640076e-01	7.864696e-01	8.478000e-01	9.678395e-03	8.205343e-03
3.000000e+00	3.000000e-01	7.466210e-01	9.096000e-01	9.583492e-03	8.717145e-03
4.000000e+00	3.313608e-01	7.089363e-01	6.827000e-01	9.509771e-03	6.492321e-03
5.000000e+00	3.615246e-01	6.712192e-01	6.794000e-01	9.412500e-03	6.394853e-03
6.000000e+00	3.933192e-01	6.303429e-01	6.252000e-01	9.315984e-03	5.824353e-03
7.000000e+00	4.277850e-01	5.853566e-01	7.199000e-01	9.178853e-03	6.607856e-03
8.000000e+00	4.611941e-01	5.409341e-01	5.523000e-01	9.048783e-03	4.997643e-03
9.000000e+00	4.989990e-01	4.923537e-01	4.935000e-01	8.865281e-03	4.375016e-03
1.000000e+01	5.336666e-01	4.476362e-01	5.196000e-01	8.697564e-03	4.519254e-03
1.100000e+01	5.689464e-01	4.046490e-01	4.570000e-01	8.494053e-03	3.881782e-03
1.200000e+01	6.118006e-01	3.535496e-01	3.847000e-01	8.252165e-03	3.174608e-03
1.300000e+01	6.550573e-01	3.062284e-01	3.748000e-01	7.989437e-03	2.994441e-03
1.400000e+01	7.004284e-01	2.595223e-01	3.124000e-01	7.746808e-03	2.420103e-03
1.500000e+01	7.476630e-01	2.164063e-01	2.599000e-01	7.578476e-03	1.969646e-03
1.600000e+01	7.997500e-01	1.738770e-01	2.150000e-01	7.625293e-03	1.639438e-03
1.700000e+01	8.474668e-01	1.401313e-01	1.771000e-01	8.125820e-03	1.439083e-03
1.800000e+01	9.024411e-01	1.069459e-01	1.504000e-01	9.539508e-03	1.434742e-03
1.900000e+01	9.653497e-01	7.595886e-02	1.086000e-01	1.297072e-02	1.408620e-03
2.000000e+01	1.028883e+00	5.157341e-02	8.120000e-02	1.932802e-02	1.569435e-03
2.100000e+01	1.084481e+00	3.472323e-02	7.410000e-02	2.898589e-02	2.147855e-03
2.200000e+01	1.141490e+00	2.158375e-02	5.970000e-02	4.682443e-02	2.795419e-03
2.300000e+01	1.206109e+00	1.032729e-02	3.990000e-02	9.609301e-02	3.834111e-03
2.400000e+01	1.261269e+00	3.486215e-03	3.280000e-02	2.764006e-01	9.065940e-03
2.500000e+01	1.325104e+00	-2.244282e-03	2.060000e-02	0.000000e+00	0.000000e+00
2.600000e+01	1.396173e+00	-6.367370e-03	1.980000e-02	0.000000e+00	0.000000e+00
2.700000e+01	1.480642e+00	-9.195327e-03	1.550000e-02	0.000000e+00	0.000000e+00
2.800000e+01	1.580949e+00	-1.060938e-02	1.170000e-02	0.000000e+00	0.000000e+00
2.900000e+01	1.668383e+00	-1.095273e-02	5.500000e-03	0.000000e+00	0.000000e+00
