# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	3.931921e-01	3.004563e+00	4.682200e+00	5.925025e-03	2.774215e-02
1.000000e+00	4.274342e-01	2.658708e+00	4.121200e+00	5.964603e-03	2.458132e-02
2.000000e+00	4.609772e-01	2.335434e+00	3.662200e+00	6.090270e-03	2.230379e-02
3.000000e+00	4.994998e-01	1.995870e+00	3.034200e+00	6.401388e-03	1.942309e-02
4.000000e+00	5.333854e-01	1.731191e+00	2.604000e+00	6.845434e-03	1.782551e-02
5.000000e+00	5.692978e-01	1.481655e+00	2.190300e+00	7.446968e-03	1.631109e-02
6.000000e+00	6.118823e-01	1.228526e+00	1.726000e+00	8.362928e-03	1.443441e-02
7.000000e+00	6.547519e-01	1.015068e+00	1.366100e+00	9.442356e-03	1.289920e-02
8.000000e+00	6.992138e-01	8.298179e-01	1.104900e+00	1.068141e-02	1.180189e-02
9.000000e+00	7.468601e-01	6.650049e-01	8.253000e-01	1.214043e-02	1.001949e-02
1.000000e+01	7.987490e-01	5.169894e-01	6.066000e-01	1.388956e-02	8.425406e-03
1.100000e+01	8.475848e-01	4.015452e-01	4.571000e-01	1.573670e-02	7.193246e-03
1.200000e+01	9.008329e-01	2.981083e-01	3.571000e-01	1.812964e-02	6.474093e-03
1.300000e+01	9.649870e-01	1.997125e-01	2.360000e-01	2.185148e-02	5.156949e-03
1.400000e+01	1.028154e+00	1.260673e-01	1.660000e-01	2.696007e-02	4.475372e-03
1.500000e+01	1.084758e+00	7.475478e-02	1.224000e-01	3.462090e-02	4.237598e-03
1.600000e+01	1.142804e+00	3.528714e-02	9.530000e-02	5.240758e-02	4.994442e-03
1.700000e+01	1.203038e+00	7.433219e-03	6.380000e-02	1.667045e-01	1.063575e-02
1.800000e+01	1.263012e+00	-1.153570e-02	4.990000e-02	0.000000e+00	0.000000e+00
1.900000e+01	1.327855e+00	-2.490062e-02	3.820000e-02	0.000000e+00	0.000000e+00
2.000000e+01	1.393485e+00	-3.160686e-02	2.660000e-02	0.000000e+00	0.000000e+00
2.100000e+01	1.478952e+00	-3.340126e-02	2.020000e-02	0.000000e+00	0.000000e+00
2.200000e+01	1.577847e+00	-3.027267e-02	1.350000e-02	0.000000e+00	0.000000e+00
2.300000e+01	1.679673e+00	-2.418202e-02	8.100000e-03	0.000000e+00	0.000000e+00
