# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	2.643861e-01	2.138575e+00	3.500400e+00	6.832382e-03	2.391607e-02
1.000000e+00	2.996665e-01	1.989557e+00	3.308300e+00	6.751108e-03	2.233469e-02
2.000000e+00	3.316625e-01	1.844544e+00	3.026100e+00	6.673362e-03	2.019426e-02
3.000000e+00	3.601389e-01	1.715687e+00	2.811000e+00	6.589511e-03	1.852312e-02
4.000000e+00	3.931921e-01	1.563637e+00	2.523700e+00	6.485866e-03	1.636838e-02
5.000000e+00	4.274342e-01	1.405968e+00	2.244400e+00	6.372589e-03	1.430264e-02
6.000000e+00	4.610857e-01	1.257358e+00	2.065500e+00	6.255422e-03	1.292057e-02
7.000000e+00	4.996999e-01	1.091996e+00	1.785100e+00	6.125027e-03	1.093379e-02
8.000000e+00	5.334792e-01	9.588958e-01	1.563700e+00	6.029375e-03	9.428134e-03
9.000000e+00	5.694734e-01	8.253874e-01	1.309300e+00	5.955272e-03	7.797237e-03
1.000000e+01	6.117189e-01	6.862701e-01	1.074500e+00	5.967588e-03	6.412173e-03
1.100000e+01	6.546755e-01	5.614137e-01	9.142000e-01	6.136940e-03	5.610390e-03
1.200000e+01	6.987847e-01	4.505442e-01	7.283000e-01	6.577886e-03	4.790674e-03
1.300000e+01	7.468601e-01	3.496200e-01	5.460000e-01	7.523585e-03	4.107877e-03
1.400000e+01	7.989368e-01	2.598590e-01	4.237000e-01	9.223348e-03	3.907933e-03
1.500000e+01	8.474078e-01	1.929516e-01	3.163000e-01	1.174979e-02	3.716459e-03
1.600000e+01	9.008884e-01	1.346058e-01	2.168000e-01	1.596159e-02	3.460472e-03
1.700000e+01	9.654015e-01	8.155103e-02	1.567000e-01	2.448491e-02	3.836786e-03
1.800000e+01	1.027862e+00	4.488837e-02	1.034000e-01	4.082450e-02	4.221253e-03
1.900000e+01	1.084896e+00	2.090852e-02	7.600000e-02	7.939278e-02	6.033851e-03
2.000000e+01	1.143022e+00	4.051827e-03	5.540000e-02	3.641071e-01	2.017153e-02
2.100000e+01	1.202705e+00	-7.773468e-03	3.750000e-02	0.000000e+00	0.000000e+00
2.200000e+01	1.264437e+00	-1.526130e-02	2.670000e-02	0.000000e+00	0.000000e+00
2.300000e+01	1.327441e+00	-1.926008e-02	2.050000e-02	0.000000e+00	0.000000e+00
2.400000e+01	1.396531e+00	-2.126883e-02	1.540000e-02	0.000000e+00	0.000000e+00
2.500000e+01	1.480574e+00	-2.085644e-02	9.900000e-03	0.000000e+00	0.000000e+00
2.600000e+01	1.575627e+00	-1.859573e-02	5.900000e-03	0.000000e+00	0.000000e+00
2.700000e+01	1.675261e+00	-1.515123e-02	3.500000e-03	0.000000e+00	0.000000e+00
