# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	3.003331e-01	3.558811e+00	4.687300e+00	3.860488e-03	1.809526e-02
1.000000e+00	3.319639e-01	3.294452e+00	4.713600e+00	3.729716e-03	1.758039e-02
2.000000e+00	3.600000e-01	3.052350e+00	4.106600e+00	3.603708e-03	1.479899e-02
3.000000e+00	3.929377e-01	2.759648e+00	3.627700e+00	3.428886e-03	1.243897e-02
4.000000e+00	4.273172e-01	2.462277e+00	3.132700e+00	3.227879e-03	1.011198e-02
5.000000e+00	4.619524e-01	2.173510e+00	2.974400e+00	3.019171e-03	8.980221e-03
6.000000e+00	4.993996e-01	1.877255e+00	2.578100e+00	2.798967e-03	7.216016e-03
7.000000e+00	5.334792e-01	1.631795e+00	1.998200e+00	2.630400e-03	5.256065e-03
8.000000e+00	5.694734e-01	1.395858e+00	1.806100e+00	2.525767e-03	4.561788e-03
9.000000e+00	6.116371e-01	1.150178e+00	1.350800e+00	2.563295e-03	3.462499e-03
1.000000e+01	6.533758e-01	9.410073e-01	1.144100e+00	2.837902e-03	3.246843e-03
1.100000e+01	7.002143e-01	7.405598e-01	8.143000e-01	3.461762e-03	2.818913e-03
1.200000e+01	7.469270e-01	5.728198e-01	5.844000e-01	4.444108e-03	2.597137e-03
1.300000e+01	7.989368e-01	4.182595e-01	4.908000e-01	6.044894e-03	2.966834e-03
1.400000e+01	8.503529e-01	2.925370e-01	2.946000e-01	8.455070e-03	2.490864e-03
1.500000e+01	8.999444e-01	1.927468e-01	2.584000e-01	1.234831e-02	3.190804e-03
1.600000e+01	9.623409e-01	9.303056e-02	1.482000e-01	2.393178e-02	3.546690e-03
1.700000e+01	1.024109e+00	1.982793e-02	9.980000e-02	1.020975e-01	1.018933e-02
1.800000e+01	1.087060e+00	-3.623089e-02	7.190000e-02	0.000000e+00	0.000000e+00
1.900000e+01	1.141709e+00	-7.123756e-02	4.430000e-02	0.000000e+00	0.000000e+00
2.000000e+01	1.205114e+00	-9.809601e-02	2.760000e-02	0.000000e+00	0.000000e+00
2.100000e+01	1.261467e+00	-1.109526e-01	2.170000e-02	0.000000e+00	0.000000e+00
2.200000e+01	1.332404e+00	-1.186662e-01	1.250000e-02	0.000000e+00	0.000000e+00
2.300000e+01	1.385135e+00	-1.190708e-01	7.300000e-03	0.000000e+00	0.000000e+00
2.400000e+01	1.497364e+00	-1.087443e-01	4.600000e-03	0.000000e+00	0.000000e+00
2.500000e+01	1.576769e+00	-9.693421e-02	4.900000e-03	0.000000e+00	0.000000e+00
2.600000e+01	1.665773e+00	-8.196433e-02	2.500000e-03	0.000000e+00	0.000000e+00
