# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.720465e-01	1.134835e+00	1.370800e+00	2.861009e-03	3.921870e-03
1.000000e+00	2.227106e-01	1.077496e+00	1.414000e+00	2.842387e-03	4.019135e-03
2.000000e+00	2.638181e-01	1.022053e+00	1.342900e+00	2.829827e-03	3.800174e-03
3.000000e+00	2.989983e-01	9.716036e-01	1.117800e+00	2.811500e-03	3.142695e-03
4.000000e+00	3.304542e-01	9.237369e-01	1.197600e+00	2.797588e-03	3.350391e-03
5.000000e+00	3.605551e-01	8.743436e-01	1.078800e+00	2.778065e-03	2.996977e-03
6.000000e+00	3.943349e-01	8.172748e-01	1.119400e+00	2.757996e-03	3.087301e-03
7.000000e+00	4.283690e-01	7.601215e-01	8.622000e-01	2.730810e-03	2.354504e-03
8.000000e+00	4.618441e-01	7.021573e-01	8.788000e-01	2.705008e-03	2.377161e-03
9.000000e+00	4.989990e-01	6.392483e-01	7.827000e-01	2.668171e-03	2.088377e-03
1.000000e+01	5.335729e-01	5.806694e-01	6.398000e-01	2.634293e-03	1.685421e-03
1.100000e+01	5.696490e-01	5.220821e-01	5.862000e-01	2.590891e-03	1.518781e-03
1.200000e+01	6.115554e-01	4.557501e-01	5.407000e-01	2.540840e-03	1.373832e-03
1.300000e+01	6.551336e-01	3.915108e-01	4.492000e-01	2.481947e-03	1.114890e-03
1.400000e+01	6.996428e-01	3.298400e-01	3.887000e-01	2.426419e-03	9.431489e-04
1.500000e+01	7.475293e-01	2.700704e-01	3.193000e-01	2.377803e-03	7.592325e-04
1.600000e+01	7.987490e-01	2.124437e-01	2.293000e-01	2.375034e-03	5.445953e-04
1.700000e+01	8.476438e-01	1.649389e-01	2.215000e-01	2.489970e-03	5.515284e-04
1.800000e+01	9.002777e-01	1.204390e-01	1.603000e-01	2.888659e-03	4.630520e-04
1.900000e+01	9.687621e-01	7.371493e-02	1.258000e-01	4.378000e-03	5.507524e-04
2.000000e+01	1.025085e+00	4.338246e-02	9.170000e-02	7.578484e-03	6.949470e-04
2.100000e+01	1.085127e+00	1.781154e-02	6.630000e-02	1.915741e-02	1.270136e-03
2.200000e+01	1.141709e+00	-3.603960e-04	4.810000e-02	0.000000e+00	0.000000e+00
2.300000e+01	1.202664e+00	-1.496916e-02	4.270000e-02	0.000000e+00	0.000000e+00
2.400000e+01	1.263606e+00	-2.510057e-02	2.910000e-02	0.000000e+00	0.000000e+00
2.500000e+01	1.329398e+00	-3.233861e-02	1.670000e-02	0.000000e+00	0.000000e+00
2.600000e+01	1.391797e+00	-3.636411e-02	1.100000e-02	0.000000e+00	0.000000e+00
2.700000e+01	1.475466e+00	-3.874204e-02	1.220000e-02	0.000000e+00	0.000000e+00
2.800000e+01	1.584298e+00	-3.850886e-02	8.000000e-03	0.000000e+00	0.000000e+00
2.900000e+01	1.670509e+00	-3.685770e-02	3.100000e-03	0.000000e+00	0.000000e+00
