# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	2.641969e-01	1.651597e+00	2.309500e+00	1.066645e-02	2.463417e-02
1.000000e+00	2.996665e-01	1.542752e+00	2.241600e+00	1.041634e-02	2.334927e-02
2.000000e+00	3.315117e-01	1.436781e+00	2.114700e+00	1.019352e-02	2.155623e-02
3.000000e+00	3.604164e-01	1.341805e+00	1.903800e+00	9.920571e-03	1.888678e-02
4.000000e+00	3.931921e-01	1.231911e+00	1.772400e+00	9.597498e-03	1.701061e-02
5.000000e+00	4.274342e-01	1.115897e+00	1.644800e+00	9.247114e-03	1.520965e-02
6.000000e+00	4.613025e-01	1.006536e+00	1.407200e+00	8.854575e-03	1.246016e-02
7.000000e+00	4.994998e-01	8.855609e-01	1.286300e+00	8.435797e-03	1.085097e-02
8.000000e+00	5.339476e-01	7.857863e-01	1.143400e+00	8.060695e-03	9.216599e-03
9.000000e+00	5.692978e-01	6.881677e-01	1.012200e+00	7.761772e-03	7.856466e-03
1.000000e+01	6.118823e-01	5.839328e-01	8.496000e-01	7.593120e-03	6.451115e-03
1.100000e+01	6.549809e-01	4.900345e-01	6.748000e-01	7.786844e-03	5.254563e-03
1.200000e+01	6.997142e-01	4.047492e-01	5.742000e-01	8.504787e-03	4.883448e-03
1.300000e+01	7.472617e-01	3.284376e-01	4.536000e-01	1.000051e-02	4.536230e-03
1.400000e+01	7.987490e-01	2.590162e-01	3.423000e-01	1.240188e-02	4.245164e-03
1.500000e+01	8.471718e-01	2.056909e-01	2.782000e-01	1.550566e-02	4.313675e-03
1.600000e+01	9.011104e-01	1.574304e-01	2.020000e-01	1.987932e-02	4.015623e-03
1.700000e+01	9.648316e-01	1.126342e-01	1.434000e-01	2.650271e-02	3.800489e-03
1.800000e+01	1.028591e+00	7.885845e-02	1.077000e-01	3.519691e-02	3.790707e-03
1.900000e+01	1.085449e+00	5.578709e-02	8.010000e-02	4.548885e-02	3.643657e-03
2.000000e+01	1.142322e+00	3.836470e-02	6.140000e-02	5.937871e-02	3.645853e-03
2.100000e+01	1.203204e+00	2.398088e-02	4.430000e-02	8.228724e-02	3.645325e-03
2.200000e+01	1.263210e+00	1.361230e-02	3.370000e-02	1.232206e-01	4.152533e-03
2.300000e+01	1.327366e+00	5.716252e-03	2.490000e-02	2.392495e-01	5.957313e-03
2.400000e+01	1.395314e+00	-4.917790e-04	1.720000e-02	0.000000e+00	0.000000e+00
2.500000e+01	1.480101e+00	-5.142657e-03	1.180000e-02	0.000000e+00	0.000000e+00
2.600000e+01	1.577308e+00	-7.963619e-03	8.200000e-03	0.000000e+00	0.000000e+00
2.700000e+01	1.671616e+00	-8.980433e-03	5.300000e-03	0.000000e+00	0.000000e+00
