# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.732051e-01	7.325777e-01	8.963000e-01	1.283474e-02	1.150378e-02
1.000000e+00	2.233831e-01	6.907203e-01	8.570000e-01	1.273908e-02	1.091739e-02
2.000000e+00	2.640076e-01	6.503476e-01	8.498000e-01	1.267347e-02	1.076991e-02
3.000000e+00	2.996665e-01	6.127608e-01	7.885000e-01	1.257308e-02	9.913871e-03
4.000000e+00	3.316625e-01	5.765759e-01	7.485000e-01	1.249028e-02	9.348972e-03
5.000000e+00	3.604164e-01	5.430992e-01	6.786000e-01	1.238794e-02	8.406454e-03
6.000000e+00	3.934463e-01	5.036535e-01	6.341000e-01	1.227540e-02	7.783833e-03
7.000000e+00	4.276681e-01	4.626119e-01	5.867000e-01	1.211895e-02	7.110187e-03
8.000000e+00	4.615192e-01	4.217625e-01	5.645000e-01	1.196441e-02	6.753912e-03
9.000000e+00	4.999000e-01	3.770372e-01	4.862000e-01	1.173694e-02	5.706501e-03
1.000000e+01	5.333854e-01	3.386311e-01	4.575000e-01	1.153346e-02	5.276558e-03
1.100000e+01	5.692978e-01	2.998140e-01	3.673000e-01	1.125835e-02	4.135193e-03
1.200000e+01	6.118823e-01	2.557996e-01	3.302000e-01	1.092032e-02	3.605889e-03
1.300000e+01	6.548282e-01	2.154570e-01	2.872000e-01	1.051182e-02	3.018995e-03
1.400000e+01	6.997142e-01	1.767437e-01	2.367000e-01	1.007947e-02	2.385811e-03
1.500000e+01	7.472617e-01	1.409013e-01	1.950000e-01	9.640196e-03	1.879838e-03
1.600000e+01	7.993748e-01	1.067295e-01	1.570000e-01	9.427617e-03	1.480136e-03
1.700000e+01	8.473488e-01	8.029042e-02	1.241000e-01	9.988798e-03	1.239610e-03
1.800000e+01	9.018315e-01	5.539158e-02	1.053000e-01	1.264896e-02	1.331935e-03
1.900000e+01	9.651943e-01	3.277941e-02	6.990000e-02	2.163134e-02	1.512031e-03
2.000000e+01	1.027667e+00	1.622160e-02	5.060000e-02	4.676848e-02	2.366485e-03
2.100000e+01	1.085357e+00	4.923844e-03	4.110000e-02	1.609223e-01	6.613906e-03
2.200000e+01	1.144072e+00	-3.136959e-03	2.960000e-02	0.000000e+00	0.000000e+00
2.300000e+01	1.201374e+00	-8.571147e-03	1.970000e-02	0.000000e+00	0.000000e+00
2.400000e+01	1.264002e+00	-1.222608e-02	1.470000e-02	0.000000e+00	0.000000e+00
2.500000e+01	1.326838e+00	-1.423703e-02	1.110000e-02	0.000000e+00	0.000000e+00
2.600000e+01	1.393521e+00	-1.501738e-02	7.600000e-03	0.000000e+00	0.000000e+00
2.700000e+01	1.479459e+00	-1.472241e-02	5.200000e-03	0.000000e+00	0.000000e+00
2.800000e+01	1.573595e+00	-1.342175e-02	2.800000e-03	0.000000e+00	0.000000e+00
2.900000e+01	1.673977e+00	-1.157590e-02	2.100000e-03	0.000000e+00	0.000000e+00
