# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	2.641969e-01	1.646830e+00	2.369200e+00	8.769924e-03	2.077770e-02
1.000000e+00	2.998333e-01	1.529837e+00	2.307000e+00	8.659317e-03	1.997704e-02
2.000000e+00	3.316625e-01	1.418188e+00	2.075200e+00	8.553296e-03	1.774980e-02
3.000000e+00	3.601389e-01	1.317928e+00	1.944700e+00	8.431730e-03	1.639719e-02
4.000000e+00	3.933192e-01	1.199485e+00	1.798200e+00	8.275690e-03	1.488135e-02
5.000000e+00	4.273172e-01	1.077987e+00	1.568000e+00	8.096863e-03	1.269588e-02
6.000000e+00	4.609772e-01	9.623373e-01	1.425300e+00	7.888609e-03	1.124363e-02
7.000000e+00	4.994998e-01	8.343942e-01	1.283200e+00	7.631692e-03	9.792987e-03
8.000000e+00	5.334792e-01	7.300916e-01	1.112800e+00	7.372228e-03	8.203815e-03
9.000000e+00	5.693856e-01	6.267269e-01	9.266000e-01	7.087528e-03	6.567304e-03
1.000000e+01	6.117189e-01	5.181291e-01	7.696000e-01	6.740289e-03	5.187326e-03
1.100000e+01	6.553625e-01	4.195958e-01	6.229000e-01	6.426147e-03	4.002847e-03
1.200000e+01	6.990708e-01	3.342226e-01	4.997000e-01	6.246386e-03	3.121319e-03
1.300000e+01	7.472617e-01	2.555265e-01	3.776000e-01	6.437923e-03	2.430960e-03
1.400000e+01	7.990620e-01	1.862200e-01	2.882000e-01	7.467524e-03	2.152140e-03
1.500000e+01	8.473488e-01	1.343663e-01	2.085000e-01	9.736266e-03	2.030011e-03
1.600000e+01	8.996666e-01	8.991233e-02	1.377000e-01	1.434358e-02	1.975111e-03
1.700000e+01	9.651943e-01	4.811222e-02	9.130000e-02	2.654712e-02	2.423752e-03
1.800000e+01	1.027083e+00	2.012950e-02	6.280000e-02	6.156102e-02	3.866032e-03
1.900000e+01	1.087244e+00	1.009820e-03	3.960000e-02	1.155405e+00	4.575405e-02
2.000000e+01	1.141184e+00	-1.065412e-02	2.940000e-02	0.000000e+00	0.000000e+00
2.100000e+01	1.202872e+00	-1.952605e-02	1.920000e-02	0.000000e+00	0.000000e+00
2.200000e+01	1.264753e+00	-2.462376e-02	1.200000e-02	0.000000e+00	0.000000e+00
2.300000e+01	1.323745e+00	-2.679703e-02	1.030000e-02	0.000000e+00	0.000000e+00
2.400000e+01	1.396997e+00	-2.736309e-02	6.400000e-03	0.000000e+00	0.000000e+00
2.500000e+01	1.474483e+00	-2.595395e-02	4.300000e-03	0.000000e+00	0.000000e+00
2.600000e+01	1.569140e+00	-2.258008e-02	2.000000e-03	0.000000e+00	0.000000e+00
2.700000e+01	1.663911e+00	-1.879762e-02	1.100000e-03	0.000000e+00	0.000000e+00
