# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.720465e-01	2.268281e+00	2.761100e+00	8.284832e-03	2.287525e-02
1.000000e+00	2.240536e-01	2.123341e+00	2.615100e+00	8.150946e-03	2.131554e-02
2.000000e+00	2.643861e-01	1.995053e+00	2.460400e+00	8.009506e-03	1.970659e-02
3.000000e+00	2.998333e-01	1.873182e+00	2.260100e+00	7.860502e-03	1.776552e-02
4.000000e+00	3.313608e-01	1.755216e+00	2.111200e+00	7.725585e-03	1.631026e-02
5.000000e+00	3.608324e-01	1.646386e+00	1.949900e+00	7.568816e-03	1.475843e-02
6.000000e+00	3.938274e-01	1.522420e+00	1.978400e+00	7.381753e-03	1.460406e-02
7.000000e+00	4.270831e-01	1.393518e+00	1.614700e+00	7.196098e-03	1.161954e-02
8.000000e+00	4.604346e-01	1.270472e+00	1.593300e+00	6.992478e-03	1.114112e-02
9.000000e+00	5.001000e-01	1.124809e+00	1.439200e+00	6.765935e-03	9.737534e-03
1.000000e+01	5.335729e-01	1.011464e+00	1.291400e+00	6.594410e-03	8.516021e-03
1.100000e+01	5.695612e-01	8.934502e-01	1.053300e+00	6.455734e-03	6.799824e-03
1.200000e+01	6.113918e-01	7.700030e-01	9.751000e-01	6.417129e-03	6.257342e-03
1.300000e+01	6.545227e-01	6.547638e-01	7.995000e-01	6.572229e-03	5.254497e-03
1.400000e+01	6.987131e-01	5.489524e-01	6.259000e-01	7.009784e-03	4.387424e-03
1.500000e+01	7.481310e-01	4.479174e-01	5.526000e-01	7.955911e-03	4.396436e-03
1.600000e+01	7.975588e-01	3.614474e-01	4.679000e-01	9.381577e-03	4.389640e-03
1.700000e+01	8.471127e-01	2.890610e-01	3.299000e-01	1.141832e-02	3.766905e-03
1.800000e+01	9.017760e-01	2.233433e-01	2.534000e-01	1.435185e-02	3.636759e-03
1.900000e+01	9.669023e-01	1.610136e-01	1.839000e-01	1.898886e-02	3.492052e-03
2.000000e+01	1.027375e+00	1.162232e-01	1.835000e-01	2.480884e-02	4.552421e-03
2.100000e+01	1.083144e+00	8.359088e-02	1.013000e-01	3.211550e-02	3.253300e-03
2.200000e+01	1.141578e+00	5.714839e-02	9.320000e-02	4.299721e-02	4.007340e-03
2.300000e+01	1.204325e+00	3.488636e-02	6.500000e-02	6.263612e-02	4.071348e-03
2.400000e+01	1.268345e+00	1.776903e-02	5.650000e-02	1.071639e-01	6.054760e-03
2.500000e+01	1.328345e+00	6.182777e-03	3.650000e-02	2.663986e-01	9.723549e-03
2.600000e+01	1.396209e+00	-4.129609e-03	2.990000e-02	0.000000e+00	0.000000e+00
2.700000e+01	1.486102e+00	-1.305545e-02	2.200000e-02	0.000000e+00	0.000000e+00
2.800000e+01	1.583067e+00	-1.845359e-02	2.230000e-02	0.000000e+00	0.000000e+00
2.900000e+01	1.674813e+00	-2.066678e-02	9.100000e-03	0.000000e+00	0.000000e+00
