# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.723369e-01	2.172016e+00	2.265700e+00	1.456034e-02	3.298936e-02
1.000000e+00	2.240536e-01	2.026509e+00	2.273900e+00	1.429634e-02	3.250844e-02
2.000000e+00	2.645751e-01	1.894912e+00	2.035200e+00	1.400970e-02	2.851254e-02
3.000000e+00	3.001666e-01	1.768966e+00	1.995100e+00	1.370541e-02	2.734367e-02
4.000000e+00	3.312099e-01	1.649290e+00	1.908900e+00	1.343101e-02	2.563845e-02
5.000000e+00	3.604164e-01	1.538899e+00	1.692400e+00	1.310941e-02	2.218636e-02
6.000000e+00	3.926831e-01	1.412291e+00	1.697300e+00	1.275237e-02	2.164460e-02
7.000000e+00	4.270831e-01	1.280087e+00	1.458200e+00	1.233758e-02	1.799067e-02
8.000000e+00	4.618441e-01	1.150952e+00	1.445800e+00	1.192304e-02	1.723833e-02
9.000000e+00	5.002999e-01	1.012807e+00	1.255600e+00	1.149804e-02	1.443694e-02
1.000000e+01	5.333854e-01	9.041788e-01	1.015200e+00	1.121805e-02	1.138857e-02
1.100000e+01	5.691221e-01	7.934469e-01	9.339000e-01	1.103404e-02	1.030469e-02
1.200000e+01	6.118006e-01	6.766330e-01	7.859000e-01	1.114065e-02	8.755437e-03
1.300000e+01	6.544463e-01	5.730010e-01	6.414000e-01	1.164468e-02	7.468899e-03
1.400000e+01	6.992138e-01	4.793361e-01	5.217000e-01	1.275733e-02	6.655500e-03
1.500000e+01	7.485987e-01	3.922676e-01	4.141000e-01	1.468087e-02	6.079347e-03
1.600000e+01	7.973707e-01	3.197247e-01	3.385000e-01	1.717778e-02	5.814678e-03
1.700000e+01	8.485871e-01	2.577312e-01	2.675000e-01	2.049699e-02	5.482945e-03
1.800000e+01	9.015542e-01	2.051411e-01	1.944000e-01	2.449463e-02	4.761756e-03
1.900000e+01	9.651425e-01	1.549937e-01	1.728000e-01	3.001692e-02	5.186923e-03
2.000000e+01	1.027424e+00	1.170781e-01	1.181000e-01	3.609670e-02	4.263020e-03
2.100000e+01	1.086324e+00	8.901189e-02	9.940000e-02	4.239222e-02	4.213787e-03
2.200000e+01	1.145295e+00	6.728604e-02	6.310000e-02	4.911874e-02	3.099392e-03
2.300000e+01	1.202123e+00	5.052427e-02	5.360000e-02	5.612622e-02	3.008365e-03
2.400000e+01	1.265820e+00	3.624895e-02	3.430000e-02	6.455469e-02	2.214226e-03
2.500000e+01	1.327592e+00	2.546825e-02	3.390000e-02	7.351850e-02	2.492277e-03
2.600000e+01	1.394919e+00	1.628395e-02	2.340000e-02	8.624128e-02	2.018046e-03
2.700000e+01	1.481520e+00	8.201675e-03	1.320000e-02	1.108325e-01	1.462989e-03
2.800000e+01	1.583824e+00	1.634329e-03	1.030000e-02	2.711202e-01	2.792538e-03
2.900000e+01	1.673768e+00	-2.068941e-03	9.400000e-03	0.000000e+00	0.000000e+00
