# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.726268e-01	2.122926e+00	2.672600e+00	1.623121e-02	4.337954e-02
1.000000e+00	2.231591e-01	1.977558e+00	2.618500e+00	1.601997e-02	4.194828e-02
2.000000e+00	2.641969e-01	1.838142e+00	2.354900e+00	1.577538e-02	3.714943e-02
3.000000e+00	2.998333e-01	1.704881e+00	2.318000e+00	1.550792e-02	3.594736e-02
4.000000e+00	3.315117e-01	1.577482e+00	2.114700e+00	1.525072e-02	3.225070e-02
5.000000e+00	3.605551e-01	1.459439e+00	2.001400e+00	1.496103e-02	2.994301e-02
6.000000e+00	3.929377e-01	1.325514e+00	1.864700e+00	1.461843e-02	2.725898e-02
7.000000e+00	4.277850e-01	1.185070e+00	1.660700e+00	1.419834e-02	2.357918e-02
8.000000e+00	4.610857e-01	1.055317e+00	1.442900e+00	1.377694e-02	1.987875e-02
9.000000e+00	4.998000e-01	9.142960e-01	1.281000e+00	1.327209e-02	1.700155e-02
1.000000e+01	5.337603e-01	8.004381e-01	1.149600e+00	1.285064e-02	1.477310e-02
1.100000e+01	5.694734e-01	6.919129e-01	9.594000e-01	1.247805e-02	1.197144e-02
1.200000e+01	6.118006e-01	5.781406e-01	8.176000e-01	1.220547e-02	9.979195e-03
1.300000e+01	6.545991e-01	4.791366e-01	6.712000e-01	1.224567e-02	8.219295e-03
1.400000e+01	6.994998e-01	3.914098e-01	5.680000e-01	1.277578e-02	7.256641e-03
1.500000e+01	7.471278e-01	3.137832e-01	4.348000e-01	1.399264e-02	6.084000e-03
1.600000e+01	7.990620e-01	2.452804e-01	3.298000e-01	1.621980e-02	5.349290e-03
1.700000e+01	8.478207e-01	1.930341e-01	2.714000e-01	1.907846e-02	5.177893e-03
1.800000e+01	9.010549e-01	1.476501e-01	2.013000e-01	2.315221e-02	4.660539e-03
1.900000e+01	9.635352e-01	1.063568e-01	1.493000e-01	2.902855e-02	4.333962e-03
2.000000e+01	1.027278e+00	7.507994e-02	1.073000e-01	3.631544e-02	3.896647e-03
2.100000e+01	1.086094e+00	5.371434e-02	8.490000e-02	4.414622e-02	3.748014e-03
2.200000e+01	1.142760e+00	3.836818e-02	6.190000e-02	5.257353e-02	3.254301e-03
2.300000e+01	1.203910e+00	2.626358e-02	4.690000e-02	6.249400e-02	2.930969e-03
2.400000e+01	1.265938e+00	1.747009e-02	3.700000e-02	7.316547e-02	2.707123e-03
2.500000e+01	1.327366e+00	1.137834e-02	2.770000e-02	8.361545e-02	2.316148e-03
2.600000e+01	1.393915e+00	6.848430e-03	1.930000e-02	9.419762e-02	1.818014e-03
2.700000e+01	1.480034e+00	3.207270e-03	1.350000e-02	1.067222e-01	1.440750e-03
2.800000e+01	1.579810e+00	9.832186e-04	8.600000e-03	2.012411e-01	1.730673e-03
2.900000e+01	1.674873e+00	1.433083e-04	5.600000e-03	1.837012e+00	1.028727e-02
