# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	2.645751e-01	2.028132e+00	3.082100e+00	1.073695e-02	3.309236e-02
1.000000e+00	2.993326e-01	1.881836e+00	2.852500e+00	1.064804e-02	3.037352e-02
2.000000e+00	3.315117e-01	1.736462e+00	2.618400e+00	1.055846e-02	2.764627e-02
3.000000e+00	3.600000e-01	1.606470e+00	2.425700e+00	1.047051e-02	2.539833e-02
4.000000e+00	3.933192e-01	1.451795e+00	2.258400e+00	1.036303e-02	2.340388e-02
5.000000e+00	4.276681e-01	1.296443e+00	2.215100e+00	1.025371e-02	2.271300e-02
6.000000e+00	4.610857e-01	1.150194e+00	1.874000e+00	1.015452e-02	1.902958e-02
7.000000e+00	4.994998e-01	9.930202e-01	1.590900e+00	1.007407e-02	1.602684e-02
8.000000e+00	5.334792e-01	8.648660e-01	1.447100e+00	1.004549e-02	1.453683e-02
9.000000e+00	5.696490e-01	7.414247e-01	1.197000e+00	1.010187e-02	1.209194e-02
1.000000e+01	6.122908e-01	6.128996e-01	9.774000e-01	1.031070e-02	1.007767e-02
1.100000e+01	6.546755e-01	5.032603e-01	8.307000e-01	1.075409e-02	8.933419e-03
1.200000e+01	6.988562e-01	4.068191e-01	6.295000e-01	1.153577e-02	7.261770e-03
1.300000e+01	7.468601e-01	3.199731e-01	5.323000e-01	1.283218e-02	6.830568e-03
1.400000e+01	7.994998e-01	2.437018e-01	3.740000e-01	1.492594e-02	5.582300e-03
1.500000e+01	8.471718e-01	1.882815e-01	2.851000e-01	1.744707e-02	4.974160e-03
1.600000e+01	9.008329e-01	1.393035e-01	2.095000e-01	2.122813e-02	4.447294e-03
1.700000e+01	9.645724e-01	9.530517e-02	1.488000e-01	2.710438e-02	4.033132e-03
1.800000e+01	1.029174e+00	6.336295e-02	1.215000e-01	3.508846e-02	4.263248e-03
1.900000e+01	1.085541e+00	4.339384e-02	8.680000e-02	4.414749e-02	3.832002e-03
2.000000e+01	1.142103e+00	2.899705e-02	5.980000e-02	5.566927e-02	3.329023e-03
2.100000e+01	1.202497e+00	1.835018e-02	4.300000e-02	7.133224e-02	3.067286e-03
2.200000e+01	1.266017e+00	1.094899e-02	3.190000e-02	9.236688e-02	2.946504e-03
2.300000e+01	1.326989e+00	6.486761e-03	2.670000e-02	1.165170e-01	3.111005e-03
2.400000e+01	1.395206e+00	3.534762e-03	1.890000e-02	1.446876e-01	2.734596e-03
2.500000e+01	1.476381e+00	1.803906e-03	1.210000e-02	1.586769e-01	1.919991e-03
2.600000e+01	1.581961e+00	1.154210e-03	8.100000e-03	1.283082e-01	1.039296e-03
2.700000e+01	1.678273e+00	1.365465e-03	5.100000e-03	1.377947e-01	7.027528e-04
