# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	2.236068e-01	1.685156e+00	2.138200e+00	1.022054e-02	2.185356e-02
1.000000e+00	2.640076e-01	1.583127e+00	2.028900e+00	1.004798e-02	2.038636e-02
2.000000e+00	2.996665e-01	1.485810e+00	1.992500e+00	9.860686e-03	1.964742e-02
3.000000e+00	3.315117e-01	1.391348e+00	1.957100e+00	9.688806e-03	1.896196e-02
4.000000e+00	3.602777e-01	1.306957e+00	1.766700e+00	9.487478e-03	1.676153e-02
5.000000e+00	3.931921e-01	1.208426e+00	1.622300e+00	9.236304e-03	1.498406e-02
6.000000e+00	4.284857e-01	1.099947e+00	1.372200e+00	8.955941e-03	1.228934e-02
7.000000e+00	4.608687e-01	1.004857e+00	1.396300e+00	8.649389e-03	1.207714e-02
8.000000e+00	4.991994e-01	8.927690e-01	1.194600e+00	8.280949e-03	9.892422e-03
9.000000e+00	5.341348e-01	7.980382e-01	1.079800e+00	7.902558e-03	8.533182e-03
1.000000e+01	5.700877e-01	7.039739e-01	9.218000e-01	7.519530e-03	6.931503e-03
1.100000e+01	6.118006e-01	6.053763e-01	7.895000e-01	7.083199e-03	5.592186e-03
1.200000e+01	6.546755e-01	5.134997e-01	6.706000e-01	6.724212e-03	4.509257e-03
1.300000e+01	6.994998e-01	4.273207e-01	5.227000e-01	6.546605e-03	3.421910e-03
1.400000e+01	7.471948e-01	3.487532e-01	4.839000e-01	6.779962e-03	3.280824e-03
1.500000e+01	7.983107e-01	2.766417e-01	3.656000e-01	7.686022e-03	2.810010e-03
1.600000e+01	8.485281e-01	2.176047e-01	2.790000e-01	9.449373e-03	2.636375e-03
1.700000e+01	9.011659e-01	1.665977e-01	2.099000e-01	1.227535e-02	2.576597e-03
1.800000e+01	9.656086e-01	1.167023e-01	1.573000e-01	1.738373e-02	2.734461e-03
1.900000e+01	1.028494e+00	7.924237e-02	1.063000e-01	2.495354e-02	2.652562e-03
2.000000e+01	1.084620e+00	5.313197e-02	9.440000e-02	3.555459e-02	3.356353e-03
2.100000e+01	1.142322e+00	3.250147e-02	5.410000e-02	5.445113e-02	2.945806e-03
2.200000e+01	1.200500e+00	1.616723e-02	5.670000e-02	1.001246e-01	5.677067e-03
2.300000e+01	1.264753e+00	2.709910e-03	3.760000e-02	5.311205e-01	1.997013e-02
2.400000e+01	1.330489e+00	-6.915535e-03	2.790000e-02	0.000000e+00	0.000000e+00
2.500000e+01	1.396997e+00	-1.420377e-02	1.870000e-02	0.000000e+00	0.000000e+00
2.600000e+01	1.475873e+00	-1.958488e-02	1.480000e-02	0.000000e+00	0.000000e+00
2.700000e+01	1.585434e+00	-2.328828e-02	7.400000e-03	0.000000e+00	0.000000e+00
2.800000e+01	1.669431e+00	-2.377384e-02	6.500000e-03	0.000000e+00	0.000000e+00
