# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.726268e-01	1.080526e+00	1.693300e+00	8.875176e-03	1.502833e-02
1.000000e+00	2.233831e-01	1.010356e+00	1.626200e+00	8.857536e-03	1.440412e-02
2.000000e+00	2.643861e-01	9.450808e-01	1.491600e+00	8.838489e-03	1.318349e-02
3.000000e+00	3.000000e-01	8.831321e-01	1.412900e+00	8.820115e-03	1.246194e-02
4.000000e+00	3.315117e-01	8.259211e-01	1.280800e+00	8.800778e-03	1.127204e-02
5.000000e+00	3.604164e-01	7.715801e-01	1.231100e+00	8.782205e-03	1.081177e-02
6.000000e+00	3.933192e-01	7.095446e-01	1.163200e+00	8.757033e-03	1.018618e-02
7.000000e+00	4.273172e-01	6.447911e-01	1.004600e+00	8.730330e-03	8.770489e-03
8.000000e+00	4.610857e-01	5.820200e-01	9.126000e-01	8.700042e-03	7.939659e-03
9.000000e+00	5.000000e-01	5.111882e-01	8.364000e-01	8.665021e-03	7.247423e-03
1.000000e+01	5.336666e-01	4.531218e-01	7.256000e-01	8.634483e-03	6.265181e-03
1.100000e+01	5.692978e-01	3.944721e-01	6.490000e-01	8.604445e-03	5.584285e-03
1.200000e+01	6.119640e-01	3.297766e-01	5.315000e-01	8.580235e-03	4.560395e-03
1.300000e+01	6.552099e-01	2.702924e-01	4.819000e-01	8.581554e-03	4.135451e-03
1.400000e+01	6.990708e-01	2.168678e-01	3.712000e-01	8.643103e-03	3.208320e-03
1.500000e+01	7.470609e-01	1.661435e-01	2.945000e-01	8.853954e-03	2.607490e-03
1.600000e+01	7.987490e-01	1.203875e-01	2.256000e-01	9.444778e-03	2.130742e-03
1.700000e+01	8.469357e-01	8.532079e-02	1.796000e-01	1.073262e-02	1.927578e-03
1.800000e+01	9.004999e-01	5.418946e-02	1.301000e-01	1.408175e-02	1.832036e-03
1.900000e+01	9.650389e-01	2.603100e-02	8.640000e-02	2.592339e-02	2.239781e-03
2.000000e+01	1.027959e+00	6.866287e-03	6.050000e-02	9.385005e-02	5.677928e-03
2.100000e+01	1.084020e+00	-4.930658e-03	4.550000e-02	0.000000e+00	0.000000e+00
2.200000e+01	1.141753e+00	-1.280300e-02	2.930000e-02	0.000000e+00	0.000000e+00
2.300000e+01	1.204948e+00	-1.785185e-02	1.880000e-02	0.000000e+00	0.000000e+00
2.400000e+01	1.264476e+00	-1.998023e-02	1.410000e-02	0.000000e+00	0.000000e+00
2.500000e+01	1.324689e+00	-2.042141e-02	1.080000e-02	0.000000e+00	0.000000e+00
2.600000e+01	1.394417e+00	-1.943107e-02	6.800000e-03	0.000000e+00	0.000000e+00
2.700000e+01	1.482262e+00	-1.691445e-02	4.800000e-03	0.000000e+00	0.000000e+00
2.800000e+01	1.581803e+00	-1.331403e-02	1.700000e-03	0.000000e+00	0.000000e+00
2.900000e+01	1.674545e+00	-9.887703e-03	1.300000e-03	0.000000e+00	0.000000e+00
