# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.726268e-01	7.547544e-01	8.350000e-01	1.544218e-02	1.289422e-02
1.000000e+00	2.238303e-01	7.121215e-01	7.980000e-01	1.521128e-02	1.213860e-02
2.000000e+00	2.638181e-01	6.717453e-01	7.351000e-01	1.506207e-02	1.107213e-02
3.000000e+00	2.998333e-01	6.335673e-01	7.162000e-01	1.483971e-02	1.062820e-02
4.000000e+00	3.315117e-01	5.972257e-01	6.832000e-01	1.466010e-02	1.001578e-02
5.000000e+00	3.604164e-01	5.635469e-01	6.216000e-01	1.442853e-02	8.968776e-03
6.000000e+00	3.935734e-01	5.231998e-01	5.803000e-01	1.418439e-02	8.231203e-03
7.000000e+00	4.275512e-01	4.827440e-01	5.334000e-01	1.384083e-02	7.382697e-03
8.000000e+00	4.616276e-01	4.412911e-01	4.906000e-01	1.350800e-02	6.627026e-03
9.000000e+00	4.995998e-01	3.971349e-01	4.222000e-01	1.302906e-02	5.500869e-03
1.000000e+01	5.340412e-01	3.574503e-01	4.358000e-01	1.259642e-02	5.489520e-03
1.100000e+01	5.693856e-01	3.194927e-01	3.779000e-01	1.205081e-02	4.554002e-03
1.200000e+01	6.119640e-01	2.754408e-01	3.282000e-01	1.140455e-02	3.742975e-03
1.300000e+01	6.549809e-01	2.353298e-01	2.885000e-01	1.069177e-02	3.084577e-03
1.400000e+01	6.996428e-01	1.968639e-01	2.349000e-01	1.006465e-02	2.364187e-03
1.500000e+01	7.469940e-01	1.614459e-01	2.003000e-01	9.713375e-03	1.945589e-03
1.600000e+01	8.001250e-01	1.266889e-01	1.647000e-01	1.023169e-02	1.685159e-03
1.700000e+01	8.480566e-01	1.005010e-01	1.272000e-01	1.219859e-02	1.551661e-03
1.800000e+01	9.005554e-01	7.637540e-02	1.058000e-01	1.634373e-02	1.729167e-03
1.900000e+01	9.655568e-01	5.295753e-02	7.940000e-02	2.526839e-02	2.006310e-03
2.000000e+01	1.028105e+00	3.600127e-02	6.590000e-02	3.906699e-02	2.574514e-03
2.100000e+01	1.085357e+00	2.419608e-02	4.960000e-02	5.896952e-02	2.924888e-03
2.200000e+01	1.143678e+00	1.545750e-02	4.020000e-02	9.167313e-02	3.685260e-03
2.300000e+01	1.200375e+00	9.174383e-03	2.920000e-02	1.495746e-01	4.367578e-03
2.400000e+01	1.265622e+00	4.272785e-03	2.350000e-02	3.031622e-01	7.124311e-03
2.500000e+01	1.326499e+00	1.197964e-03	1.740000e-02	1.003082e+00	1.745363e-02
2.600000e+01	1.395994e+00	-9.500180e-04	1.370000e-02	0.000000e+00	0.000000e+00
2.700000e+01	1.478242e+00	-2.293449e-03	9.400000e-03	0.000000e+00	0.000000e+00
2.800000e+01	1.581550e+00	-2.873781e-03	7.100000e-03	0.000000e+00	0.000000e+00
2.900000e+01	1.675649e+00	-2.904137e-03	4.900000e-03	0.000000e+00	0.000000e+00
