# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.734935e-01	3.163476e-01	2.724000e-01	1.456584e-02	3.967734e-03
1.000000e+00	2.231591e-01	3.012993e-01	2.578000e-01	1.450962e-02	3.740580e-03
2.000000e+00	2.643861e-01	2.866746e-01	2.513000e-01	1.445191e-02	3.631766e-03
3.000000e+00	3.006659e-01	2.723077e-01	2.483000e-01	1.440074e-02	3.575704e-03
4.000000e+00	3.312099e-01	2.595719e-01	2.637000e-01	1.433573e-02	3.780332e-03
5.000000e+00	3.606938e-01	2.466057e-01	2.027000e-01	1.427732e-02	2.894012e-03
6.000000e+00	3.939543e-01	2.315968e-01	2.216000e-01	1.419074e-02	3.144668e-03
7.000000e+00	4.276681e-01	2.159345e-01	1.844000e-01	1.410005e-02	2.600050e-03
8.000000e+00	4.607602e-01	2.003726e-01	1.700000e-01	1.399884e-02	2.379803e-03
9.000000e+00	4.994998e-01	1.823407e-01	1.714000e-01	1.384900e-02	2.373718e-03
1.000000e+01	5.343220e-01	1.662246e-01	1.507000e-01	1.370497e-02	2.065339e-03
1.100000e+01	5.704384e-01	1.499950e-01	1.360000e-01	1.352229e-02	1.839032e-03
1.200000e+01	6.128621e-01	1.315777e-01	1.161000e-01	1.328426e-02	1.542302e-03
1.300000e+01	6.554388e-01	1.140304e-01	1.113000e-01	1.300400e-02	1.447345e-03
1.400000e+01	7.004284e-01	9.689227e-02	9.400000e-02	1.264674e-02	1.188793e-03
1.500000e+01	7.479973e-01	8.018961e-02	8.510000e-02	1.222187e-02	1.040081e-03
1.600000e+01	7.997500e-01	6.404712e-02	6.610000e-02	1.169725e-02	7.731883e-04
1.700000e+01	8.482335e-01	5.068317e-02	6.200000e-02	1.123138e-02	6.963457e-04
1.800000e+01	9.021641e-01	3.796366e-02	5.840000e-02	1.098435e-02	6.414862e-04
1.900000e+01	9.643651e-01	2.576567e-02	4.200000e-02	1.210365e-02	5.083534e-04
2.000000e+01	1.027424e+00	1.600964e-02	3.290000e-02	1.782728e-02	5.865174e-04
2.100000e+01	1.085633e+00	8.952792e-03	2.600000e-02	3.388416e-02	8.809881e-04
2.200000e+01	1.146429e+00	3.358257e-03	2.410000e-02	9.941504e-02	2.395902e-03
2.300000e+01	1.204616e+00	-6.008479e-04	1.660000e-02	0.000000e+00	0.000000e+00
2.400000e+01	1.264081e+00	-3.531470e-03	1.390000e-02	0.000000e+00	0.000000e+00
2.500000e+01	1.330301e+00	-5.670518e-03	9.600000e-03	0.000000e+00	0.000000e+00
2.600000e+01	1.394059e+00	-6.965315e-03	7.700000e-03	0.000000e+00	0.000000e+00
2.700000e+01	1.479459e+00	-7.777082e-03	6.200000e-03	0.000000e+00	0.000000e+00
2.800000e+01	1.576832e+00	-7.938944e-03	3.700000e-03	0.000000e+00	0.000000e+00
2.900000e+01	1.671915e+00	-7.591818e-03	2.800000e-03	0.000000e+00	0.000000e+00
