# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.729162e-01	2.421411e+00	3.020700e+00	1.495535e-02	4.517563e-02
1.000000e+00	2.238303e-01	2.251973e+00	2.942700e+00	1.481970e-02	4.360992e-02
2.000000e+00	2.643861e-01	2.092693e+00	2.687600e+00	1.466972e-02	3.942635e-02
3.000000e+00	2.998333e-01	1.939667e+00	2.513300e+00	1.450782e-02	3.646251e-02
4.000000e+00	3.313608e-01	1.793603e+00	2.427300e+00	1.434642e-02	3.482306e-02
5.000000e+00	3.605551e-01	1.656807e+00	2.229700e+00	1.417365e-02	3.160298e-02
6.000000e+00	3.933192e-01	1.500789e+00	2.079400e+00	1.396268e-02	2.903399e-02
7.000000e+00	4.274342e-01	1.342505e+00	1.899000e+00	1.372453e-02	2.606289e-02
8.000000e+00	4.611941e-01	1.191081e+00	1.676000e+00	1.347904e-02	2.259088e-02
9.000000e+00	4.992995e-01	1.031422e+00	1.475600e+00	1.321188e-02	1.949545e-02
1.000000e+01	5.333854e-01	8.998881e-01	1.257000e+00	1.299690e-02	1.633710e-02
1.100000e+01	5.692978e-01	7.745552e-01	1.064200e+00	1.284071e-02	1.366508e-02
1.200000e+01	6.119640e-01	6.430570e-01	9.171000e-01	1.278498e-02	1.172511e-02
1.300000e+01	6.551336e-01	5.290131e-01	7.650000e-01	1.297526e-02	9.926078e-03
1.400000e+01	6.994998e-01	4.302161e-01	6.115000e-01	1.352479e-02	8.270411e-03
1.500000e+01	7.471278e-01	3.420624e-01	5.129000e-01	1.461548e-02	7.496278e-03
1.600000e+01	7.989368e-01	2.647513e-01	3.698000e-01	1.654120e-02	6.116937e-03
1.700000e+01	8.478797e-01	2.058937e-01	3.059000e-01	1.907074e-02	5.833739e-03
1.800000e+01	9.002222e-01	1.560953e-01	2.159000e-01	2.271361e-02	4.903868e-03
1.900000e+01	9.650907e-01	1.089024e-01	1.696000e-01	2.851071e-02	4.835417e-03
2.000000e+01	1.028251e+00	7.546078e-02	1.194000e-01	3.573913e-02	4.267253e-03
2.100000e+01	1.085726e+00	5.321153e-02	9.460000e-02	4.375076e-02	4.138822e-03
2.200000e+01	1.143547e+00	3.686324e-02	6.280000e-02	5.318710e-02	3.340150e-03
2.300000e+01	1.203453e+00	2.478704e-02	5.430000e-02	6.435924e-02	3.494707e-03
2.400000e+01	1.263171e+00	1.635423e-02	4.100000e-02	7.664906e-02	3.142611e-03
2.500000e+01	1.326989e+00	1.028540e-02	2.680000e-02	8.990177e-02	2.409368e-03
2.600000e+01	1.395314e+00	6.097785e-03	1.910000e-02	1.024084e-01	1.956000e-03
2.700000e+01	1.477193e+00	3.159788e-03	1.500000e-02	1.110501e-01	1.665752e-03
2.800000e+01	1.578132e+00	1.458003e-03	1.150000e-02	1.414565e-01	1.626750e-03
2.900000e+01	1.675798e+00	9.347099e-04	7.300000e-03	2.776828e-01	2.027084e-03
