# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.726268e-01	1.139514e+00	1.646100e+00	4.940300e-03	8.132228e-03
1.000000e+00	2.233831e-01	1.071921e+00	1.532700e+00	4.918656e-03	7.538824e-03
2.000000e+00	2.641969e-01	1.007812e+00	1.489700e+00	4.903152e-03	7.304226e-03
3.000000e+00	2.998333e-01	9.478389e-01	1.340600e+00	4.881329e-03	6.543910e-03
4.000000e+00	3.318132e-01	8.906082e-01	1.306000e+00	4.862237e-03	6.350081e-03
5.000000e+00	3.601389e-01	8.380120e-01	1.125300e+00	4.840557e-03	5.447079e-03
6.000000e+00	3.935734e-01	7.743423e-01	1.114800e+00	4.814901e-03	5.367652e-03
7.000000e+00	4.276681e-01	7.096415e-01	1.010000e+00	4.781645e-03	4.829462e-03
8.000000e+00	4.611941e-01	6.455810e-01	9.542000e-01	4.747910e-03	4.530456e-03
9.000000e+00	4.992995e-01	5.748328e-01	8.124000e-01	4.701081e-03	3.819158e-03
1.000000e+01	5.339476e-01	5.119282e-01	7.097000e-01	4.656614e-03	3.304799e-03
1.100000e+01	5.698245e-01	4.501976e-01	6.479000e-01	4.602554e-03	2.981995e-03
1.200000e+01	6.118006e-01	3.815782e-01	5.327000e-01	4.538467e-03	2.417641e-03
1.300000e+01	6.549809e-01	3.170929e-01	4.482000e-01	4.469709e-03	2.003324e-03
1.400000e+01	6.989993e-01	2.570908e-01	3.728000e-01	4.412041e-03	1.644809e-03
1.500000e+01	7.473286e-01	1.992749e-01	2.990000e-01	4.399219e-03	1.315366e-03
1.600000e+01	7.985612e-01	1.461583e-01	2.410000e-01	4.539526e-03	1.094026e-03
1.700000e+01	8.472308e-01	1.040342e-01	1.837000e-01	5.092727e-03	9.355340e-04
1.800000e+01	9.003888e-01	6.585670e-02	1.368000e-01	6.852684e-03	9.374472e-04
1.900000e+01	9.645206e-01	3.034414e-02	9.820000e-02	1.431763e-02	1.405991e-03
2.000000e+01	1.027667e+00	4.705598e-03	7.320000e-02	9.583904e-02	7.015418e-03
2.100000e+01	1.084435e+00	-1.192296e-02	4.980000e-02	0.000000e+00	0.000000e+00
2.200000e+01	1.142541e+00	-2.358240e-02	3.610000e-02	0.000000e+00	0.000000e+00
2.300000e+01	1.201374e+00	-3.125383e-02	2.390000e-02	0.000000e+00	0.000000e+00
2.400000e+01	1.261705e+00	-3.561970e-02	1.600000e-02	0.000000e+00	0.000000e+00
2.500000e+01	1.328383e+00	-3.756818e-02	1.230000e-02	0.000000e+00	0.000000e+00
2.600000e+01	1.392013e+00	-3.736933e-02	7.900000e-03	0.000000e+00	0.000000e+00
2.700000e+01	1.481621e+00	-3.499259e-02	4.500000e-03	0.000000e+00	0.000000e+00
2.800000e+01	1.571496e+00	-3.121602e-02	2.700000e-03	0.000000e+00	0.000000e+00
2.900000e+01	1.686179e+00	-2.572253e-02	1.200000e-03	0.000000e+00	0.000000e+00
