# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.732051e-01	3.842280e-01	3.477000e-01	2.108988e-02	7.332950e-03
1.000000e+00	2.229350e-01	3.621066e-01	3.052000e-01	2.103256e-02	6.419137e-03
2.000000e+00	2.645751e-01	3.406385e-01	3.360000e-01	2.097008e-02	7.045947e-03
3.000000e+00	3.000000e-01	3.207061e-01	3.060000e-01	2.090038e-02	6.395515e-03
4.000000e+00	3.312099e-01	3.021228e-01	3.038000e-01	2.083188e-02	6.328725e-03
5.000000e+00	3.597221e-01	2.845640e-01	2.724000e-01	2.076148e-02	5.655427e-03
6.000000e+00	3.935734e-01	2.633626e-01	2.462000e-01	2.065660e-02	5.085655e-03
7.000000e+00	4.273172e-01	2.419528e-01	2.256000e-01	2.054379e-02	4.634678e-03
8.000000e+00	4.608687e-01	2.208000e-01	2.002000e-01	2.040799e-02	4.085679e-03
9.000000e+00	4.994998e-01	1.968996e-01	1.656000e-01	2.022372e-02	3.349048e-03
1.000000e+01	5.338539e-01	1.762870e-01	1.609000e-01	2.003580e-02	3.223760e-03
1.100000e+01	5.699123e-01	1.556093e-01	1.425000e-01	1.979644e-02	2.820993e-03
1.200000e+01	6.118823e-01	1.329626e-01	1.363000e-01	1.946998e-02	2.653758e-03
1.300000e+01	6.562012e-01	1.109435e-01	1.131000e-01	1.904993e-02	2.154547e-03
1.400000e+01	6.996428e-01	9.146858e-02	1.013000e-01	1.854672e-02	1.878783e-03
1.500000e+01	7.479305e-01	7.226681e-02	9.000000e-02	1.788054e-02	1.609249e-03
1.600000e+01	7.989368e-01	5.486841e-02	7.450000e-02	1.705766e-02	1.270796e-03
1.700000e+01	8.491172e-01	4.048711e-02	6.100000e-02	1.628605e-02	9.934489e-04
1.800000e+01	9.020532e-01	2.804171e-02	4.810000e-02	1.619545e-02	7.790011e-04
1.900000e+01	9.648834e-01	1.653583e-02	4.190000e-02	2.076157e-02	8.699098e-04
2.000000e+01	1.028154e+00	7.951022e-03	3.220000e-02	4.409207e-02	1.419765e-03
2.100000e+01	1.086554e+00	2.262324e-03	2.590000e-02	1.745697e-01	4.521355e-03
2.200000e+01	1.143678e+00	-1.686491e-03	1.930000e-02	0.000000e+00	0.000000e+00
2.300000e+01	1.203578e+00	-4.470776e-03	1.540000e-02	0.000000e+00	0.000000e+00
2.400000e+01	1.265188e+00	-6.247064e-03	1.250000e-02	0.000000e+00	0.000000e+00
2.500000e+01	1.326725e+00	-7.242215e-03	8.800000e-03	0.000000e+00	0.000000e+00
2.600000e+01	1.393413e+00	-7.679823e-03	6.500000e-03	0.000000e+00	0.000000e+00
2.700000e+01	1.480236e+00	-7.644738e-03	4.900000e-03	0.000000e+00	0.000000e+00
2.800000e+01	1.575563e+00	-7.141246e-03	2.700000e-03	0.000000e+00	0.000000e+00
2.900000e+01	1.676604e+00	-6.372988e-03	2.000000e-03	0.000000e+00	0.000000e+00
