# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.726268e-01	9.138731e-01	1.039500e+00	7.993872e-03	8.309630e-03
1.000000e+00	2.231591e-01	8.676436e-01	1.045000e+00	7.930075e-03	8.286929e-03
2.000000e+00	2.640076e-01	8.222308e-01	1.032300e+00	7.889535e-03	8.144367e-03
3.000000e+00	2.998333e-01	7.803474e-01	9.400000e-01	7.826621e-03	7.357024e-03
4.000000e+00	3.315117e-01	7.403938e-01	8.908000e-01	7.775968e-03	6.926833e-03
5.000000e+00	3.601389e-01	7.026105e-01	8.643000e-01	7.713287e-03	6.666594e-03
6.000000e+00	3.928104e-01	6.577217e-01	7.736000e-01	7.646408e-03	5.915261e-03
7.000000e+00	4.275512e-01	6.104778e-01	7.552000e-01	7.550735e-03	5.702315e-03
8.000000e+00	4.614109e-01	5.630158e-01	7.059000e-01	7.458414e-03	5.264894e-03
9.000000e+00	4.999000e-01	5.106096e-01	6.071000e-01	7.325598e-03	4.447371e-03
1.000000e+01	5.334792e-01	4.648634e-01	5.656000e-01	7.207240e-03	4.076415e-03
1.100000e+01	5.688585e-01	4.190670e-01	4.873000e-01	7.054039e-03	3.437433e-03
1.200000e+01	6.123724e-01	3.641343e-01	4.688000e-01	6.861221e-03	3.216540e-03
1.300000e+01	6.550573e-01	3.144778e-01	3.879000e-01	6.639730e-03	2.575551e-03
1.400000e+01	6.992854e-01	2.660890e-01	3.296000e-01	6.408220e-03	2.112149e-03
1.500000e+01	7.473286e-01	2.192176e-01	2.763000e-01	6.161267e-03	1.702358e-03
1.600000e+01	7.995624e-01	1.734723e-01	2.435000e-01	5.981543e-03	1.456506e-03
1.700000e+01	8.478797e-01	1.373131e-01	2.052000e-01	6.061754e-03	1.243872e-03
1.800000e+01	9.024411e-01	1.022630e-01	1.554000e-01	6.758116e-03	1.050211e-03
1.900000e+01	9.659710e-01	6.894911e-02	1.201000e-01	9.276835e-03	1.114148e-03
2.000000e+01	1.028154e+00	4.359116e-02	8.970000e-02	1.499921e-02	1.345429e-03
2.100000e+01	1.084574e+00	2.553495e-02	7.950000e-02	2.652142e-02	2.108453e-03
2.200000e+01	1.144902e+00	1.107061e-02	5.680000e-02	6.307413e-02	3.582611e-03
2.300000e+01	1.203703e+00	5.509310e-04	4.220000e-02	1.274024e+00	5.376380e-02
2.400000e+01	1.264199e+00	-7.025754e-03	3.180000e-02	0.000000e+00	0.000000e+00
2.500000e+01	1.328571e+00	-1.251923e-02	2.570000e-02	0.000000e+00	0.000000e+00
2.600000e+01	1.394382e+00	-1.594241e-02	2.030000e-02	0.000000e+00	0.000000e+00
2.700000e+01	1.482869e+00	-1.820569e-02	1.130000e-02	0.000000e+00	0.000000e+00
2.800000e+01	1.581487e+00	-1.863133e-02	9.200000e-03	0.000000e+00	0.000000e+00
2.900000e+01	1.678392e+00	-1.796198e-02	6.600000e-03	0.000000e+00	0.000000e+00
