# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.732051e-01	2.374026e+00	2.727200e+00	2.266155e-02	6.180258e-02
1.000000e+00	2.238303e-01	2.210236e+00	2.559200e+00	2.245614e-02	5.746976e-02
2.000000e+00	2.647640e-01	2.051165e+00	2.369700e+00	2.222748e-02	5.267245e-02
3.000000e+00	2.998333e-01	1.900034e+00	2.140200e+00	2.198264e-02	4.704724e-02
4.000000e+00	3.313608e-01	1.756434e+00	2.113900e+00	2.171937e-02	4.591258e-02
5.000000e+00	3.604164e-01	1.620150e+00	1.947400e+00	2.144345e-02	4.175898e-02
6.000000e+00	3.931921e-01	1.466178e+00	1.736000e+00	2.108986e-02	3.661199e-02
7.000000e+00	4.274342e-01	1.308159e+00	1.525300e+00	2.067681e-02	3.153835e-02
8.000000e+00	4.617359e-01	1.156837e+00	1.376500e+00	2.022681e-02	2.784220e-02
9.000000e+00	4.998000e-01	9.999438e-01	1.139700e+00	1.969981e-02	2.245188e-02
1.000000e+01	5.333854e-01	8.733790e-01	1.103400e+00	1.923195e-02	2.122054e-02
1.100000e+01	5.694734e-01	7.505680e-01	9.418000e-01	1.875941e-02	1.766761e-02
1.200000e+01	6.119640e-01	6.236657e-01	7.999000e-01	1.829870e-02	1.463713e-02
1.300000e+01	6.549046e-01	5.141541e-01	6.495000e-01	1.803429e-02	1.171327e-02
1.400000e+01	6.994998e-01	4.182554e-01	5.678000e-01	1.808463e-02	1.026845e-02
1.500000e+01	7.467262e-01	3.341078e-01	4.330000e-01	1.866536e-02	8.082100e-03
1.600000e+01	7.985612e-01	2.590946e-01	3.353000e-01	2.007449e-02	6.730978e-03
1.700000e+01	8.481156e-01	2.015286e-01	2.640000e-01	2.233861e-02	5.897393e-03
1.800000e+01	9.015542e-01	1.520565e-01	2.075000e-01	2.583907e-02	5.361606e-03
1.900000e+01	9.648834e-01	1.071850e-01	1.520000e-01	3.152968e-02	4.792511e-03
2.000000e+01	1.029223e+00	7.358228e-02	1.056000e-01	3.903544e-02	4.122142e-03
2.100000e+01	1.084666e+00	5.220985e-02	8.710000e-02	4.697942e-02	4.091907e-03
2.200000e+01	1.142629e+00	3.562573e-02	6.800000e-02	5.677549e-02	3.860733e-03
2.300000e+01	1.204658e+00	2.289931e-02	4.560000e-02	6.917917e-02	3.154570e-03
2.400000e+01	1.263171e+00	1.439335e-02	3.530000e-02	8.320139e-02	2.937009e-03
2.500000e+01	1.327177e+00	8.021406e-03	2.900000e-02	1.025421e-01	2.973721e-03
2.600000e+01	1.394991e+00	3.603673e-03	2.310000e-02	1.364179e-01	3.151252e-03
2.700000e+01	1.480034e+00	3.913655e-04	1.430000e-02	5.927023e-01	8.475643e-03
2.800000e+01	1.581076e+00	-1.285237e-03	1.030000e-02	0.000000e+00	0.000000e+00
2.900000e+01	1.677617e+00	-1.586599e-03	8.000000e-03	0.000000e+00	0.000000e+00
