# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.732051e-01	3.557156e-01	2.743000e-01	3.501021e-02	9.603300e-03
1.000000e+00	2.231591e-01	3.341716e-01	2.675000e-01	3.490090e-02	9.335990e-03
2.000000e+00	2.638181e-01	3.138911e-01	2.770000e-01	3.479133e-02	9.637198e-03
3.000000e+00	2.994996e-01	2.945049e-01	2.530000e-01	3.466983e-02	8.771467e-03
4.000000e+00	3.315117e-01	2.761826e-01	2.457000e-01	3.454203e-02	8.486977e-03
5.000000e+00	3.601389e-01	2.593075e-01	2.144000e-01	3.440961e-02	7.377419e-03
6.000000e+00	3.940812e-01	2.389486e-01	2.097000e-01	3.422565e-02	7.177119e-03
7.000000e+00	4.270831e-01	2.190529e-01	1.891000e-01	3.401766e-02	6.432739e-03
8.000000e+00	4.609772e-01	1.988236e-01	1.789000e-01	3.376571e-02	6.040685e-03
9.000000e+00	4.996999e-01	1.762642e-01	1.494000e-01	3.342430e-02	4.993590e-03
1.000000e+01	5.336666e-01	1.572150e-01	1.290000e-01	3.306666e-02	4.265599e-03
1.100000e+01	5.701754e-01	1.377251e-01	1.293000e-01	3.260941e-02	4.216397e-03
1.200000e+01	6.110646e-01	1.173406e-01	1.125000e-01	3.198959e-02	3.598828e-03
1.300000e+01	6.549046e-01	9.736596e-02	7.750000e-02	3.115998e-02	2.414898e-03
1.400000e+01	6.997142e-01	7.909568e-02	7.350000e-02	3.009633e-02	2.212080e-03
1.500000e+01	7.477968e-01	6.195353e-02	6.450000e-02	2.863747e-02	1.847117e-03
1.600000e+01	7.987490e-01	4.652948e-02	5.780000e-02	2.666151e-02	1.541035e-03
1.700000e+01	8.472308e-01	3.431723e-02	4.490000e-02	2.440850e-02	1.095942e-03
1.800000e+01	9.031058e-01	2.296489e-02	3.930000e-02	2.228509e-02	8.758040e-04
1.900000e+01	9.631199e-01	1.361900e-02	3.200000e-02	2.713028e-02	8.681690e-04
2.000000e+01	1.028056e+00	6.264692e-03	2.470000e-02	6.726835e-02	1.661528e-03
2.100000e+01	1.086370e+00	1.627269e-03	1.820000e-02	3.119821e-01	5.678074e-03
2.200000e+01	1.144028e+00	-1.542748e-03	1.320000e-02	0.000000e+00	0.000000e+00
2.300000e+01	1.205156e+00	-3.736382e-03	1.030000e-02	0.000000e+00	0.000000e+00
2.400000e+01	1.260635e+00	-4.954170e-03	9.300000e-03	0.000000e+00	0.000000e+00
2.500000e+01	1.331278e+00	-5.764730e-03	7.600000e-03	0.000000e+00	0.000000e+00
2.600000e+01	1.388524e+00	-6.003472e-03	4.700000e-03	0.000000e+00	0.000000e+00
2.700000e+01	1.478107e+00	-5.910681e-03	3.400000e-03	0.000000e+00	0.000000e+00
2.800000e+01	1.581202e+00	-5.430597e-03	2.500000e-03	0.000000e+00	0.000000e+00
2.900000e+01	1.675470e+00	-4.838227e-03	1.900000e-03	0.000000e+00	0.000000e+00
