# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.723369e-01	2.229928e-01	2.295000e-01	1.971149e-02	4.523786e-03
1.000000e+00	2.231591e-01	2.124634e-01	2.341000e-01	1.963658e-02	4.596924e-03
2.000000e+00	2.651415e-01	2.022337e-01	2.225000e-01	1.955916e-02	4.351914e-03
3.000000e+00	3.001666e-01	1.926881e-01	1.999000e-01	1.949919e-02	3.897887e-03
4.000000e+00	3.321144e-01	1.835119e-01	2.053000e-01	1.940911e-02	3.984690e-03
5.000000e+00	3.605551e-01	1.748821e-01	1.965000e-01	1.933622e-02	3.799568e-03
6.000000e+00	3.933192e-01	1.646721e-01	1.654000e-01	1.922446e-02	3.179725e-03
7.000000e+00	4.277850e-01	1.535815e-01	1.538000e-01	1.910434e-02	2.938247e-03
8.000000e+00	4.610857e-01	1.427026e-01	1.419000e-01	1.897329e-02	2.692311e-03
9.000000e+00	5.002999e-01	1.300010e-01	1.310000e-01	1.877070e-02	2.458962e-03
1.000000e+01	5.345091e-01	1.189472e-01	1.184000e-01	1.858320e-02	2.200250e-03
1.100000e+01	5.695612e-01	1.079258e-01	9.970000e-02	1.834152e-02	1.828649e-03
1.200000e+01	6.120458e-01	9.493769e-02	9.380000e-02	1.802016e-02	1.690291e-03
1.300000e+01	6.547519e-01	8.249538e-02	7.900000e-02	1.763304e-02	1.393010e-03
1.400000e+01	6.990708e-01	7.050807e-02	7.210000e-02	1.712215e-02	1.234507e-03
1.500000e+01	7.477968e-01	5.828643e-02	6.150000e-02	1.646315e-02	1.012484e-03
1.600000e+01	7.995624e-01	4.670318e-02	5.260000e-02	1.556583e-02	8.187627e-04
1.700000e+01	8.482335e-01	3.701583e-02	4.290000e-02	1.457280e-02	6.251731e-04
1.800000e+01	9.033272e-01	2.758717e-02	3.790000e-02	1.330747e-02	5.043533e-04
1.900000e+01	9.660745e-01	1.861204e-02	3.040000e-02	1.257027e-02	3.821363e-04
2.000000e+01	1.027473e+00	1.161329e-02	2.290000e-02	1.648125e-02	3.774207e-04
2.100000e+01	1.087060e+00	6.231501e-03	2.170000e-02	3.475111e-02	7.540990e-04
2.200000e+01	1.143110e+00	2.329847e-03	1.300000e-02	1.103792e-01	1.434929e-03
2.300000e+01	1.202290e+00	-7.837979e-04	1.190000e-02	0.000000e+00	0.000000e+00
2.400000e+01	1.262695e+00	-3.100134e-03	8.100000e-03	0.000000e+00	0.000000e+00
2.500000e+01	1.327742e+00	-4.756646e-03	7.100000e-03	0.000000e+00	0.000000e+00
2.600000e+01	1.394202e+00	-5.832285e-03	5.300000e-03	0.000000e+00	0.000000e+00
2.700000e+01	1.480068e+00	-6.486382e-03	3.600000e-03	0.000000e+00	0.000000e+00
2.800000e+01	1.578860e+00	-6.612365e-03	2.300000e-03	0.000000e+00	0.000000e+00
2.900000e+01	1.681428e+00	-6.314889e-03	1.900000e-03	0.000000e+00	0.000000e+00
