# #	PhT [GeV]	pred.	exp.	hes.abs.err	hes.err(%)	hes.err * exp
0.000000e+00	1.732051e-01	7.925183e-01	1.113800e+00	1.346973e-02	1.500259e-02
1.000000e+00	2.236068e-01	7.415164e-01	1.013100e+00	1.338910e-02	1.356450e-02
2.000000e+00	2.641969e-01	6.939639e-01	9.307000e-01	1.331312e-02	1.239052e-02
3.000000e+00	2.998333e-01	6.488509e-01	8.857000e-01	1.322573e-02	1.171403e-02
4.000000e+00	3.312099e-01	6.073293e-01	9.028000e-01	1.313227e-02	1.185581e-02
5.000000e+00	3.604164e-01	5.674764e-01	7.891000e-01	1.303787e-02	1.028819e-02
6.000000e+00	3.935734e-01	5.216525e-01	7.237000e-01	1.291932e-02	9.349712e-03
7.000000e+00	4.272002e-01	4.754097e-01	6.808000e-01	1.277142e-02	8.694782e-03
8.000000e+00	4.611941e-01	4.291201e-01	6.084000e-01	1.261748e-02	7.676476e-03
9.000000e+00	4.992995e-01	3.791940e-01	5.364000e-01	1.240231e-02	6.652597e-03
1.000000e+01	5.335729e-01	3.359180e-01	4.766000e-01	1.220788e-02	5.818276e-03
1.100000e+01	5.699123e-01	2.929883e-01	4.354000e-01	1.196423e-02	5.209225e-03
1.200000e+01	6.117189e-01	2.470573e-01	3.680000e-01	1.168127e-02	4.298707e-03
1.300000e+01	6.553625e-01	2.038989e-01	3.138000e-01	1.138764e-02	3.573441e-03
1.400000e+01	6.995713e-01	1.651220e-01	2.678000e-01	1.116150e-02	2.989049e-03
1.500000e+01	7.469940e-01	1.291183e-01	2.071000e-01	1.114774e-02	2.308697e-03
1.600000e+01	7.983733e-01	9.638217e-02	1.728000e-01	1.177389e-02	2.034529e-03
1.700000e+01	8.477028e-01	7.057436e-02	1.318000e-01	1.366011e-02	1.800403e-03
1.800000e+01	9.016097e-01	4.809045e-02	9.460000e-02	1.843839e-02	1.744271e-03
1.900000e+01	9.649352e-01	2.809881e-02	6.730000e-02	3.088931e-02	2.078850e-03
2.000000e+01	1.029466e+00	1.365766e-02	4.560000e-02	6.363853e-02	2.901917e-03
2.100000e+01	1.084297e+00	5.113285e-03	3.780000e-02	1.680667e-01	6.352922e-03
2.200000e+01	1.144465e+00	-1.219793e-03	2.460000e-02	0.000000e+00	0.000000e+00
2.300000e+01	1.202996e+00	-5.079951e-03	2.000000e-02	0.000000e+00	0.000000e+00
2.400000e+01	1.263883e+00	-7.288415e-03	1.520000e-02	0.000000e+00	0.000000e+00
2.500000e+01	1.326499e+00	-8.274713e-03	1.070000e-02	0.000000e+00	0.000000e+00
2.600000e+01	1.393628e+00	-8.299302e-03	6.600000e-03	0.000000e+00	0.000000e+00
2.700000e+01	1.473771e+00	-7.554108e-03	4.700000e-03	0.000000e+00	0.000000e+00
2.800000e+01	1.576103e+00	-5.967421e-03	2.400000e-03	0.000000e+00	0.000000e+00
2.900000e+01	1.678571e+00	-4.196849e-03	1.300000e-03	0.000000e+00	0.000000e+00
